city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.82,36,1015,1.4,0,2025-05-18 18:20:37
Ariana,25.24,50,1015,2.86,0,2025-05-18 18:20:37
Ben Arous,26.77,40,1015,2.91,0,2025-05-18 18:20:37
Manouba,25.68,41,1015,3.53,0,2025-05-18 18:20:37
Nabeul,21.58,71,1016,9.09,0,2025-05-18 18:20:37
Zaghouan,27.2,30,1015,0.41,0,2025-05-18 18:20:38
Bizerte,20.84,77,1016,2.69,0,2025-05-18 18:20:38
Beja,24.19,49,1016,2.73,0,2025-05-18 18:20:38
Jendouba,23.75,50,1016,1.48,0,2025-05-18 18:20:38
Kef,24.02,41,1016,1.79,0,2025-05-18 18:20:38
Siliana,23.08,41,1017,3.72,0,2025-05-18 18:20:38
Kasserine,25.48,28,1018,4.49,0,2025-05-18 18:20:38
Sidi Bouzid,28.48,25,1017,3.59,0,2025-05-18 18:20:38
Kairouan,30.63,22,1015,8.98,0,2025-05-18 18:20:38
Kébili,31.95,17,1016,1.85,0,2025-05-18 18:20:38
Tozeur,32.48,15,1016,2.94,0,2025-05-18 18:20:38
Gabès,27.75,40,1017,6.42,0,2025-05-18 18:20:39
Medenine,26.72,34,1017,6.62,0,2025-05-18 18:20:39
Tataouine,30.3,15,1016,4.32,0,2025-05-18 18:20:39
Mahdia,23.62,57,1017,9.09,0,2025-05-18 18:20:39
Monastir,25.02,48,1016,10.71,0,2025-05-18 18:20:39
Sousse,28.74,31,1015,8.95,0,2025-05-18 18:20:39
Sfax,24.42,54,1018,5.77,0,2025-05-18 18:20:39
Gafsa,28.81,20,1017,1.99,0,2025-05-18 18:20:39
