city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1009,8.23,0.12,2026-02-11 10:47:28
Ariana,19.0,77,1009,8.23,0.17,2026-02-11 10:47:28
Ben Arous,18.6,76,1009,10.5,0.0,2026-02-11 10:47:28
Manouba,16.94,79,1010,9.55,0.0,2026-02-11 10:47:29
Nabeul,19.0,71,1009,11.91,0.0,2026-02-11 10:47:29
Zaghouan,17.5,72,1009,12.4,0.0,2026-02-11 10:47:29
Bizerte,17.99,77,1008,12.35,0.0,2026-02-11 10:47:29
Beja,17.28,80,1010,11.19,0.0,2026-02-11 10:47:29
Jendouba,17.13,84,1010,10.7,0.19,2026-02-11 10:47:29
Kef,17.09,66,1011,12.87,0.0,2026-02-11 10:47:29
Siliana,15.35,73,1010,15.71,0.0,2026-02-11 10:47:29
Kasserine,18.39,51,1012,12.91,0.0,2026-02-11 10:47:29
Sidi Bouzid,21.94,42,1012,10.55,0.0,2026-02-11 10:47:29
Kairouan,21.01,52,1010,0.51,0.1,2026-02-11 10:47:29
Kébili,21.46,53,1015,7.34,0.0,2026-02-11 10:47:29
Tozeur,19.25,63,1014,7.2,0.0,2026-02-11 10:47:29
Gabès,19.99,60,1012,8.23,0.0,2026-02-11 10:47:29
Medenine,24.19,42,1013,11.12,0.0,2026-02-11 10:47:29
Tataouine,20.37,52,1016,8.34,0.0,2026-02-11 10:47:30
Mahdia,21.57,55,1010,9.81,0.0,2026-02-11 10:47:30
Monastir,18.91,72,1010,4.12,0.0,2026-02-11 10:47:30
Sousse,18.97,72,1010,4.12,0.0,2026-02-11 10:47:30
Sfax,24.08,43,1011,4.63,0.0,2026-02-11 10:47:30
Gafsa,17.13,72,1013,4.63,0.0,2026-02-11 10:47:30
