city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.15,50,1009,1.71,0.95,2026-04-11 23:30:47
Ariana,16.86,59,1009,3.08,0.89,2026-04-11 23:30:47
Ben Arous,17.42,56,1009,2.82,0.73,2026-04-11 23:30:47
Manouba,15.82,52,1008,2.45,0.56,2026-04-11 23:30:47
Nabeul,16.17,82,1010,3.28,1.33,2026-04-11 23:30:47
Zaghouan,15.43,57,1009,3.63,0.35,2026-04-11 23:30:47
Bizerte,16.16,68,1008,5.09,0.0,2026-04-11 23:30:47
Beja,15.15,53,1007,2.49,0.18,2026-04-11 23:30:47
Jendouba,17.0,46,1007,2.38,0.15,2026-04-11 23:30:47
Kef,16.91,35,1007,4.03,0.12,2026-04-11 23:30:47
Siliana,15.9,40,1008,5.92,0.13,2026-04-11 23:30:47
Kasserine,17.47,32,1008,4.85,0.15,2026-04-11 23:30:47
Sidi Bouzid,20.23,31,1008,4.23,0.0,2026-04-11 23:30:47
Kairouan,20.3,41,1009,2.26,0.13,2026-04-11 23:30:47
Kébili,28.42,11,1004,6.46,0.0,2026-04-11 23:30:48
Tozeur,24.46,27,1005,7.47,0.0,2026-04-11 23:30:48
Gabès,20.53,56,1006,6.65,0.0,2026-04-11 23:30:48
Medenine,23.56,25,1007,4.79,0.0,2026-04-11 23:30:48
Tataouine,26.92,9,1006,7.48,0.0,2026-04-11 23:30:48
Mahdia,17.35,77,1009,4.7,0.73,2026-04-11 23:30:48
Monastir,17.56,73,1009,3.44,0.4,2026-04-11 23:30:48
Sousse,18.83,60,1009,3.19,0.53,2026-04-11 23:30:48
Sfax,19.13,65,1008,5.26,0.0,2026-04-11 23:30:48
Gafsa,20.89,26,1005,8.03,0.13,2026-04-11 23:30:48
