city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1010,3.09,0,2026-02-10 21:38:53
Ariana,15.0,100,1010,3.09,0,2026-02-10 21:38:53
Ben Arous,14.6,92,1011,3.81,0,2026-02-10 21:38:53
Manouba,13.12,90,1011,3.94,0,2026-02-10 21:38:53
Nabeul,14.79,85,1011,4.19,0,2026-02-10 21:38:53
Zaghouan,11.6,89,1011,3.43,0,2026-02-10 21:38:53
Bizerte,15.99,100,1009,5.14,0,2026-02-10 21:38:53
Beja,12.64,90,1011,4.65,0,2026-02-10 21:38:53
Jendouba,12.7,89,1011,3.97,0,2026-02-10 21:38:53
Kef,10.74,88,1012,2.68,0,2026-02-10 21:38:53
Siliana,10.04,90,1012,4.66,0,2026-02-10 21:38:53
Kasserine,12.18,71,1013,3.25,0,2026-02-10 21:38:53
Sidi Bouzid,14.72,64,1013,4.6,0,2026-02-10 21:38:53
Kairouan,20.01,56,1012,2.06,0,2026-02-10 21:38:53
Kébili,17.62,64,1015,4.28,0,2026-02-10 21:38:53
Tozeur,19.25,59,1014,4.12,0,2026-02-10 21:38:53
Gabès,18.99,63,1013,6.69,0,2026-02-10 21:38:54
Medenine,17.48,58,1014,4.79,0,2026-02-10 21:38:54
Tataouine,16.77,62,1017,3.63,0,2026-02-10 21:38:54
Mahdia,15.19,73,1011,4.44,0,2026-02-10 21:38:54
Monastir,14.91,94,1011,3.6,0,2026-02-10 21:38:54
Sousse,14.97,94,1011,3.6,0,2026-02-10 21:38:54
Sfax,19.08,59,1012,1.54,0,2026-02-10 21:38:54
Gafsa,16.13,77,1013,3.6,0,2026-02-10 21:38:54
