city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,83,1015,1.54,0.15,2025-10-15 23:14:22
Ariana,21.0,83,1015,1.54,0.18,2025-10-15 23:14:22
Ben Arous,20.6,79,1015,2.78,0.0,2025-10-15 23:14:23
Manouba,19.41,81,1015,2.06,0.66,2025-10-15 23:14:23
Nabeul,21.47,73,1014,4.8,0.0,2025-10-15 23:14:23
Zaghouan,18.4,74,1015,3.04,0.0,2025-10-15 23:14:23
Bizerte,21.32,72,1014,5.49,0.0,2025-10-15 23:14:23
Beja,18.66,84,1015,1.92,0.0,2025-10-15 23:14:23
Jendouba,16.31,95,1016,1.21,0.0,2025-10-15 23:14:23
Kef,16.92,80,1016,1.49,0.0,2025-10-15 23:14:23
Siliana,15.99,80,1016,1.98,0.0,2025-10-15 23:14:23
Kasserine,18.45,73,1015,2.7,0.0,2025-10-15 23:14:23
Sidi Bouzid,20.51,74,1014,3.76,0.0,2025-10-15 23:14:23
Kairouan,21.18,72,1014,1.98,0.0,2025-10-15 23:14:23
Kébili,24.06,34,1012,2.32,0.0,2025-10-15 23:14:23
Tozeur,25.0,36,1012,2.22,0.0,2025-10-15 23:14:23
Gabès,25.27,50,1012,3.26,0.0,2025-10-15 23:14:23
Medenine,24.34,48,1012,3.07,0.0,2025-10-15 23:14:23
Tataouine,24.79,27,1013,2.11,0.0,2025-10-15 23:14:23
Mahdia,22.98,70,1013,3.76,0.0,2025-10-15 23:14:23
Monastir,20.91,73,1014,1.54,0.0,2025-10-15 23:14:23
Sousse,20.97,73,1014,1.54,0.0,2025-10-15 23:14:23
Sfax,24.33,61,1013,3.63,0.0,2025-10-15 23:14:23
Gafsa,20.24,62,1014,4.81,0.0,2025-10-15 23:14:24
