city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1013,2.57,0.0,2025-09-09 21:13:24
Ariana,26.0,78,1013,2.57,0.33,2025-09-09 21:13:24
Ben Arous,25.6,66,1014,1.21,0.2,2025-09-09 21:13:24
Manouba,24.54,68,1014,1.26,0.0,2025-09-09 21:13:24
Nabeul,27.16,58,1013,7.83,0.23,2025-09-09 21:13:24
Zaghouan,23.87,66,1014,1.07,0.13,2025-09-09 21:13:24
Bizerte,24.57,77,1013,4.42,0.13,2025-09-09 21:13:24
Beja,24.26,69,1014,1.4,0.0,2025-09-09 21:13:24
Jendouba,22.73,76,1014,1.58,0.0,2025-09-09 21:13:24
Kef,23.24,63,1015,2.09,0.0,2025-09-09 21:13:24
Siliana,22.69,62,1015,1.44,0.0,2025-09-09 21:13:24
Kasserine,27.68,39,1014,3.3,0.0,2025-09-09 21:13:24
Sidi Bouzid,29.63,44,1013,3.08,0.0,2025-09-09 21:13:24
Kairouan,28.59,50,1013,2.89,0.0,2025-09-09 21:13:24
Kébili,33.48,27,1010,7.64,0.0,2025-09-09 21:13:24
Tozeur,33.55,30,1010,8.63,0.0,2025-09-09 21:13:24
Gabès,30.64,48,1012,6.79,0.0,2025-09-09 21:13:24
Medenine,30.33,39,1013,5.78,0.0,2025-09-09 21:13:24
Tataouine,33.09,22,1012,6.61,0.0,2025-09-09 21:13:24
Mahdia,28.88,60,1014,4.13,0.0,2025-09-09 21:13:24
Monastir,29.91,62,1014,3.09,0.0,2025-09-09 21:13:24
Sousse,29.97,62,1013,3.09,0.0,2025-09-09 21:13:24
Sfax,29.26,57,1013,3.7,0.0,2025-09-09 21:13:24
Gafsa,29.96,36,1012,4.83,0.0,2025-09-09 21:13:24
