city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1013,5.66,0,2025-05-08 05:17:02
Ariana,16.0,94,1012,5.66,0,2025-05-08 05:17:02
Ben Arous,15.6,92,1013,2.31,0,2025-05-08 05:17:02
Manouba,16.0,94,1013,1.43,0,2025-05-08 05:17:02
Nabeul,16.75,87,1013,4.2,0,2025-05-08 05:17:02
Zaghouan,14.72,91,1013,2.52,0,2025-05-08 05:17:03
Bizerte,16.99,100,1012,7.72,0,2025-05-08 05:17:03
Beja,15.5,96,1012,1.55,0,2025-05-08 05:17:03
Jendouba,15.13,98,1012,2.11,0,2025-05-08 05:17:03
Kef,12.96,94,1013,3.21,0,2025-05-08 05:17:03
Siliana,12.37,91,1013,1.36,0,2025-05-08 05:17:03
Kasserine,13.56,82,1012,3.35,0,2025-05-08 05:17:03
Sidi Bouzid,16.26,73,1011,3.78,0,2025-05-08 05:17:03
Kairouan,18.01,77,1012,2.57,0,2025-05-08 05:17:03
Kébili,19.33,66,1007,7.5,0,2025-05-08 05:17:03
Tozeur,21.25,43,1007,10.8,0,2025-05-08 05:17:03
Gabès,16.99,100,1010,4.63,0,2025-05-08 05:17:03
Medenine,17.86,87,1009,2.77,0,2025-05-08 05:17:03
Tataouine,24.12,24,1008,4.77,0,2025-05-08 05:17:03
Mahdia,18.39,80,1012,3.98,0,2025-05-08 05:17:03
Monastir,18.91,77,1012,7.2,0,2025-05-08 05:17:04
Sousse,18.97,77,1012,7.2,0,2025-05-08 05:17:04
Sfax,18.08,94,1011,5.66,0,2025-05-08 05:17:04
Gafsa,16.13,82,1010,8.75,0,2025-05-08 05:17:04
