city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1011,9.26,0.2,2026-02-17 04:18:05
Ariana,16.0,82,1010,9.26,0.25,2026-02-17 04:18:05
Ben Arous,15.6,81,1011,10.48,0.12,2026-02-17 04:18:05
Manouba,14.36,85,1011,11.51,0.13,2026-02-17 04:18:05
Nabeul,15.22,74,1011,10.97,0.0,2026-02-17 04:18:05
Zaghouan,12.31,70,1012,12.73,0.0,2026-02-17 04:18:05
Bizerte,15.0,100,1011,10.29,0.86,2026-02-17 04:18:05
Beja,13.2,89,1012,12.24,0.0,2026-02-17 04:18:05
Jendouba,16.13,91,1013,10.92,0.18,2026-02-17 04:18:05
Kef,9.95,74,1015,7.3,0.0,2026-02-17 04:18:05
Siliana,9.93,75,1013,14.94,0.0,2026-02-17 04:18:05
Kasserine,11.91,65,1014,8.65,0.0,2026-02-17 04:18:05
Sidi Bouzid,13.72,46,1015,5.36,0.0,2026-02-17 04:18:05
Kairouan,13.85,59,1014,5.06,0.0,2026-02-17 04:18:05
Kébili,13.24,62,1017,4.77,0.0,2026-02-17 04:18:05
Tozeur,13.25,67,1016,4.63,0.0,2026-02-17 04:18:05
Gabès,12.99,50,1015,6.17,0.0,2026-02-17 04:18:05
Medenine,14.03,38,1016,5.45,0.0,2026-02-17 04:18:05
Tataouine,11.82,44,1018,4.54,0.0,2026-02-17 04:18:05
Mahdia,14.05,58,1013,7.47,0.0,2026-02-17 04:18:05
Monastir,13.91,62,1013,4.12,0.0,2026-02-17 04:18:06
Sousse,13.88,62,1013,3.6,0.0,2026-02-17 04:18:06
Sfax,13.08,47,1014,2.57,0.0,2026-02-17 04:18:06
Gafsa,11.12,62,1016,1.54,0.0,2026-02-17 04:18:06
