city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1014,4.63,0,2025-10-16 08:23:26
Ariana,22.0,73,1014,4.63,0,2025-10-16 08:23:26
Ben Arous,21.6,64,1014,6.33,0,2025-10-16 08:23:26
Manouba,21.0,64,1014,5.39,0,2025-10-16 08:23:26
Nabeul,21.85,66,1014,7.37,0,2025-10-16 08:23:26
Zaghouan,19.35,66,1015,5.83,0,2025-10-16 08:23:26
Bizerte,19.99,94,1014,1.03,0,2025-10-16 08:23:27
Beja,20.39,67,1015,4.44,0,2025-10-16 08:23:27
Jendouba,21.13,72,1015,3.31,0,2025-10-16 08:23:27
Kef,17.18,71,1016,2.92,0,2025-10-16 08:23:27
Siliana,16.38,71,1016,4.81,0,2025-10-16 08:23:27
Kasserine,18.03,65,1015,3.37,0,2025-10-16 08:23:27
Sidi Bouzid,21.13,58,1015,4.55,0,2025-10-16 08:23:27
Kairouan,22.01,64,1014,1.03,0,2025-10-16 08:23:27
Kébili,23.47,62,1013,7.24,0,2025-10-16 08:23:27
Tozeur,24.25,53,1013,6.17,0,2025-10-16 08:23:27
Gabès,22.98,64,1014,5.66,0,2025-10-16 08:23:27
Medenine,26.06,53,1013,3.89,0,2025-10-16 08:23:27
Tataouine,26.19,22,1013,2.98,0,2025-10-16 08:23:28
Mahdia,22.84,64,1014,7.04,0,2025-10-16 08:23:28
Monastir,22.91,73,1014,3.6,0,2025-10-16 08:23:28
Sousse,22.97,73,1014,3.6,0,2025-10-16 08:23:28
Sfax,23.08,64,1014,5.14,0,2025-10-16 08:23:28
Gafsa,21.13,64,1014,5.66,0,2025-10-16 08:23:28
