city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1021,5.14,0,2026-03-02 15:39:26
Ariana,19.0,68,1021,5.14,0,2026-03-02 15:39:27
Ben Arous,18.6,72,1021,5.9,0,2026-03-02 15:39:27
Manouba,17.32,66,1020,5.74,0,2026-03-02 15:39:27
Nabeul,15.11,85,1022,8.07,0,2026-03-02 15:39:27
Zaghouan,15.84,61,1021,6.1,0,2026-03-02 15:39:27
Bizerte,20.99,60,1020,5.14,0,2026-03-02 15:39:27
Beja,18.09,62,1019,3.95,0,2026-03-02 15:39:27
Jendouba,19.13,60,1018,2.91,0,2026-03-02 15:39:27
Kef,16.76,44,1019,6.03,0,2026-03-02 15:39:27
Siliana,14.61,52,1020,6.0,0,2026-03-02 15:39:27
Kasserine,17.25,38,1020,6.41,0,2026-03-02 15:39:28
Sidi Bouzid,19.39,36,1020,5.43,0,2026-03-02 15:39:28
Kairouan,19.94,44,1020,6.55,0,2026-03-02 15:39:28
Kébili,25.49,14,1016,4.73,0,2026-03-02 15:39:28
Tozeur,23.25,33,1017,7.2,0,2026-03-02 15:39:28
Gabès,21.99,40,1020,6.69,0,2026-03-02 15:39:28
Medenine,20.99,33,1020,7.45,0,2026-03-02 15:39:28
Tataouine,25.15,11,1016,6.86,0,2026-03-02 15:39:28
Mahdia,15.74,78,1022,7.31,0,2026-03-02 15:39:28
Monastir,17.91,72,1021,7.72,0,2026-03-02 15:39:28
Sousse,17.97,72,1021,7.72,0,2026-03-02 15:39:28
Sfax,18.08,68,1021,4.63,0,2026-03-02 15:39:29
Gafsa,22.13,33,1019,5.14,0,2026-03-02 15:39:29
