city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1023,1.54,0,2025-02-08 21:12:25
Ariana,10.0,100,1023,1.54,0,2025-02-08 21:12:25
Ben Arous,9.6,85,1024,1.59,0,2025-02-08 21:12:25
Manouba,9.81,92,1023,0.42,0,2025-02-08 21:12:25
Nabeul,11.72,84,1024,0.59,0,2025-02-08 21:12:25
Zaghouan,9.47,83,1024,1.92,0,2025-02-08 21:12:25
Bizerte,11.65,83,1023,2.2,0,2025-02-08 21:12:25
Beja,8.88,87,1024,0.22,0,2025-02-08 21:12:25
Jendouba,8.02,79,1024,0.48,0,2025-02-08 21:12:25
Kef,7.82,61,1024,1.28,0,2025-02-08 21:12:25
Siliana,7.16,71,1024,1.7,0,2025-02-08 21:12:26
Kasserine,9.09,65,1024,1.49,0,2025-02-08 21:12:26
Sidi Bouzid,11.9,67,1024,1.65,0,2025-02-08 21:12:26
Kairouan,12.79,74,1024,2.62,0,2025-02-08 21:12:26
Kébili,12.56,44,1025,2.89,0,2025-02-08 21:12:26
Tozeur,12.95,44,1024,2.61,0,2025-02-08 21:12:26
Gabès,14.89,55,1024,3.29,0,2025-02-08 21:12:26
Medenine,13.13,74,1024,3.3,0,2025-02-08 21:12:26
Tataouine,11.06,45,1025,2.33,0,2025-02-08 21:12:26
Mahdia,12.52,79,1024,1.41,0,2025-02-08 21:12:26
Monastir,12.91,88,1024,1.03,0,2025-02-08 21:12:26
Sousse,12.97,88,1024,1.03,0,2025-02-08 21:12:26
Sfax,13.88,81,1024,2.68,0,2025-02-08 21:12:26
Gafsa,10.68,64,1024,1.85,0,2025-02-08 21:12:26
