city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1020,1.03,0.0,2025-10-18 23:14:11
Ariana,18.0,88,1020,1.03,0.0,2025-10-18 23:14:12
Ben Arous,17.6,73,1020,0.32,0.0,2025-10-18 23:14:12
Manouba,18.57,73,1020,1.76,0.0,2025-10-18 23:14:12
Nabeul,18.59,66,1019,3.23,0.0,2025-10-18 23:14:12
Zaghouan,15.98,78,1020,0.65,0.0,2025-10-18 23:14:12
Bizerte,19.43,68,1020,2.12,0.0,2025-10-18 23:14:12
Beja,17.7,82,1020,1.87,0.17,2025-10-18 23:14:12
Jendouba,15.95,93,1020,0.72,0.52,2025-10-18 23:14:12
Kef,16.29,82,1019,0.16,0.0,2025-10-18 23:14:12
Siliana,14.47,86,1020,1.59,0.29,2025-10-18 23:14:12
Kasserine,15.16,87,1020,1.18,0.0,2025-10-18 23:14:12
Sidi Bouzid,16.75,82,1020,1.3,0.0,2025-10-18 23:14:12
Kairouan,19.1,74,1019,1.56,0.0,2025-10-18 23:14:12
Kébili,21.1,66,1019,5.07,0.31,2025-10-18 23:14:12
Tozeur,21.2,62,1019,4.53,0.1,2025-10-18 23:14:12
Gabès,20.95,76,1019,4.15,0.0,2025-10-18 23:14:12
Medenine,21.27,81,1018,3.94,0.0,2025-10-18 23:14:12
Tataouine,22.1,52,1018,2.94,0.0,2025-10-18 23:14:12
Mahdia,19.71,75,1019,4.14,0.0,2025-10-18 23:14:12
Monastir,21.91,64,1019,3.6,0.0,2025-10-18 23:14:12
Sousse,21.97,64,1019,3.6,0.0,2025-10-18 23:14:12
Sfax,19.32,81,1019,4.67,0.0,2025-10-18 23:14:12
Gafsa,17.16,72,1019,2.21,0.41,2025-10-18 23:14:12
