city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1017,0.0,0,2025-11-15 22:12:32
Ariana,19.0,63,1016,0.0,0,2025-11-15 22:12:32
Ben Arous,18.6,47,1017,1.89,0,2025-11-15 22:12:32
Manouba,17.83,42,1017,1.32,0,2025-11-15 22:12:32
Nabeul,19.23,68,1017,2.07,0,2025-11-15 22:12:32
Zaghouan,16.83,42,1017,2.73,0,2025-11-15 22:12:32
Bizerte,15.99,67,1016,0.0,0,2025-11-15 22:12:32
Beja,17.8,37,1016,1.57,0,2025-11-15 22:12:32
Jendouba,11.13,32,1016,1.34,0,2025-11-15 22:12:32
Kef,18.12,29,1017,2.95,0,2025-11-15 22:12:32
Siliana,16.93,27,1018,3.71,0,2025-11-15 22:12:32
Kasserine,18.12,28,1019,3.51,0,2025-11-15 22:12:32
Sidi Bouzid,19.48,27,1018,3.14,0,2025-11-15 22:12:32
Kairouan,17.01,34,1017,0.51,0,2025-11-15 22:12:32
Kébili,21.21,24,1018,3.55,0,2025-11-15 22:12:32
Tozeur,21.25,28,1018,2.57,0,2025-11-15 22:12:32
Gabès,17.99,29,1018,2.57,0,2025-11-15 22:12:33
Medenine,21.85,23,1018,4.15,0,2025-11-15 22:12:33
Tataouine,20.07,25,1020,4.26,0,2025-11-15 22:12:33
Mahdia,19.51,46,1017,1.03,0,2025-11-15 22:12:33
Monastir,15.91,72,1017,1.03,0,2025-11-15 22:12:33
Sousse,15.97,72,1017,1.03,0,2025-11-15 22:12:33
Sfax,18.08,63,1017,1.54,0,2025-11-15 22:12:33
Gafsa,18.13,34,1018,1.54,0,2025-11-15 22:12:33
