city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1024,2.06,0,2026-02-25 22:30:17
Ariana,10.0,87,1024,2.06,0,2026-02-25 22:30:17
Ben Arous,9.6,67,1024,1.8,0,2026-02-25 22:30:17
Manouba,10.5,70,1024,1.66,0,2026-02-25 22:30:17
Nabeul,13.03,73,1025,2.35,0,2026-02-25 22:30:17
Zaghouan,9.99,66,1025,2.34,0,2026-02-25 22:30:17
Bizerte,10.99,100,1024,2.57,0,2026-02-25 22:30:17
Beja,9.94,74,1024,0.99,0,2026-02-25 22:30:17
Jendouba,10.13,69,1024,1.63,0,2026-02-25 22:30:17
Kef,10.87,48,1024,2.73,0,2026-02-25 22:30:18
Siliana,10.16,55,1024,3.28,0,2026-02-25 22:30:18
Kasserine,12.13,39,1024,1.73,0,2026-02-25 22:30:18
Sidi Bouzid,14.76,31,1024,1.55,0,2026-02-25 22:30:18
Kairouan,14.01,72,1025,1.03,0,2026-02-25 22:30:18
Kébili,15.86,25,1024,1.53,0,2026-02-25 22:30:18
Tozeur,16.25,29,1024,3.6,0,2026-02-25 22:30:18
Gabès,10.99,40,1024,0.0,0,2026-02-25 22:30:18
Medenine,15.23,38,1024,2.87,0,2026-02-25 22:30:18
Tataouine,15.67,20,1024,2.43,0,2026-02-25 22:30:18
Mahdia,14.57,70,1024,3.36,0,2026-02-25 22:30:19
Monastir,14.91,100,1024,2.57,0,2026-02-25 22:30:19
Sousse,14.97,100,1025,2.57,0,2026-02-25 22:30:19
Sfax,13.08,82,1024,1.03,0,2026-02-25 22:30:19
Gafsa,15.13,36,1024,1.03,0,2026-02-25 22:30:19
