city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,83,1015,3.6,0.0,2025-06-04 03:14:08
Ariana,22.0,83,1015,3.6,0.0,2025-06-04 03:14:08
Ben Arous,21.6,86,1015,2.34,0.0,2025-06-04 03:14:08
Manouba,19.14,74,1015,1.56,0.0,2025-06-04 03:14:08
Nabeul,19.19,91,1016,4.14,0.0,2025-06-04 03:14:08
Zaghouan,17.25,70,1016,2.84,0.0,2025-06-04 03:14:09
Bizerte,19.83,81,1014,5.22,0.0,2025-06-04 03:14:09
Beja,19.46,59,1015,1.36,0.0,2025-06-04 03:14:09
Jendouba,18.38,50,1015,1.51,0.0,2025-06-04 03:14:09
Kef,19.28,42,1015,2.65,0.0,2025-06-04 03:14:09
Siliana,17.55,46,1016,3.07,0.0,2025-06-04 03:14:09
Kasserine,19.9,50,1017,1.32,0.0,2025-06-04 03:14:09
Sidi Bouzid,21.09,51,1016,1.05,0.0,2025-06-04 03:14:09
Kairouan,21.13,61,1016,2.84,0.0,2025-06-04 03:14:09
Kébili,25.5,38,1013,4.18,0.0,2025-06-04 03:14:09
Tozeur,25.1,41,1014,5.0,0.0,2025-06-04 03:14:10
Gabès,18.84,80,1014,4.44,0.0,2025-06-04 03:14:10
Medenine,26.61,45,1014,2.07,0.35,2025-06-04 03:14:10
Tataouine,24.27,55,1014,3.15,0.0,2025-06-04 03:14:10
Mahdia,19.95,90,1016,1.48,0.0,2025-06-04 03:14:10
Monastir,20.91,88,1016,1.54,0.0,2025-06-04 03:14:10
Sousse,20.97,88,1016,1.54,0.0,2025-06-04 03:14:10
Sfax,22.0,77,1015,3.52,0.0,2025-06-04 03:14:10
Gafsa,19.93,43,1015,2.9,0.0,2025-06-04 03:14:10
