city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1014,6.17,0,2025-10-23 10:18:10
Ariana,26.0,50,1014,6.17,0,2025-10-23 10:18:10
Ben Arous,25.6,48,1015,6.14,0,2025-10-23 10:18:10
Manouba,26.55,44,1015,6.99,0,2025-10-23 10:18:10
Nabeul,26.01,50,1014,6.06,0,2025-10-23 10:18:10
Zaghouan,24.48,48,1015,5.03,0,2025-10-23 10:18:10
Bizerte,23.78,63,1014,10.76,0,2025-10-23 10:18:10
Beja,25.52,45,1015,7.14,0,2025-10-23 10:18:10
Jendouba,24.81,45,1015,6.02,0,2025-10-23 10:18:10
Kef,22.05,55,1016,5.13,0,2025-10-23 10:18:10
Siliana,22.12,51,1016,4.7,0,2025-10-23 10:18:10
Kasserine,23.53,41,1016,2.29,0,2025-10-23 10:18:10
Sidi Bouzid,25.09,41,1015,1.4,0,2025-10-23 10:18:10
Kairouan,26.7,44,1015,2.2,0,2025-10-23 10:18:10
Kébili,27.07,40,1015,5.49,0,2025-10-23 10:18:10
Tozeur,25.79,43,1015,3.41,0,2025-10-23 10:18:10
Gabès,27.63,38,1015,3.62,0,2025-10-23 10:18:10
Medenine,28.93,31,1015,2.83,0,2025-10-23 10:18:10
Tataouine,27.75,32,1017,4.14,0,2025-10-23 10:18:10
Mahdia,26.92,46,1015,1.71,0,2025-10-23 10:18:10
Monastir,26.91,50,1015,3.09,0,2025-10-23 10:18:10
Sousse,26.97,50,1015,3.09,0,2025-10-23 10:18:10
Sfax,26.1,58,1015,2.77,0,2025-10-23 10:18:10
Gafsa,25.08,37,1015,2.33,0,2025-10-23 10:18:10
