city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,93,1020,0.0,0,2025-02-28 02:50:58
Ariana,7.0,93,1020,0.0,0,2025-02-28 02:50:58
Ben Arous,6.6,84,1020,1.61,0,2025-02-28 02:50:58
Manouba,7.47,84,1020,1.53,0,2025-02-28 02:50:58
Nabeul,12.29,79,1020,3.47,0,2025-02-28 02:50:58
Zaghouan,7.14,87,1020,1.65,0,2025-02-28 02:50:58
Bizerte,6.99,100,1020,1.54,0,2025-02-28 02:50:58
Beja,6.49,81,1020,0.8,0,2025-02-28 02:50:58
Jendouba,4.13,73,1020,1.4,0,2025-02-28 02:50:58
Kef,8.19,51,1020,2.59,0,2025-02-28 02:50:58
Siliana,7.32,43,1020,2.52,0,2025-02-28 02:50:58
Kasserine,8.82,52,1021,2.22,0,2025-02-28 02:50:58
Sidi Bouzid,11.01,55,1021,3.52,0,2025-02-28 02:50:58
Kairouan,10.01,81,1020,0.51,0,2025-02-28 02:50:58
Kébili,13.68,52,1021,2.38,0,2025-02-28 02:50:58
Tozeur,12.25,40,1021,1.54,0,2025-02-28 02:50:58
Gabès,14.79,50,1021,3.65,0,2025-02-28 02:50:59
Medenine,12.81,58,1022,3.27,0,2025-02-28 02:50:59
Tataouine,13.34,34,1022,2.9,0,2025-02-28 02:50:59
Mahdia,12.49,54,1020,5.05,0,2025-02-28 02:50:59
Monastir,9.91,87,1020,1.03,0,2025-02-28 02:50:59
Sousse,9.97,87,1020,1.03,0,2025-02-28 02:50:59
Sfax,8.08,100,1021,1.03,0,2025-02-28 02:50:59
Gafsa,10.13,50,1021,1.54,0,2025-02-28 02:50:59
