city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1000,5.66,0.37,2026-01-31 11:18:16
Ariana,13.0,82,1000,5.66,0.44,2026-01-31 11:18:16
Ben Arous,12.6,71,1001,10.74,0.38,2026-01-31 11:18:16
Manouba,11.51,74,1000,11.79,0.16,2026-01-31 11:18:16
Nabeul,13.98,67,1000,13.35,0.15,2026-01-31 11:18:16
Zaghouan,9.1,79,1001,13.19,0.68,2026-01-31 11:18:16
Bizerte,13.99,72,999,11.32,1.02,2026-01-31 11:18:16
Beja,10.47,82,1001,10.76,0.2,2026-01-31 11:18:17
Jendouba,8.62,82,1001,9.52,0.54,2026-01-31 11:18:17
Kef,10.82,54,1001,10.13,0.12,2026-01-31 11:18:17
Siliana,5.92,87,1002,7.58,2.22,2026-01-31 11:18:17
Kasserine,12.74,30,1002,15.19,0.0,2026-01-31 11:18:17
Sidi Bouzid,18.03,28,1001,15.35,0.0,2026-01-31 11:18:17
Kairouan,16.01,48,1002,3.6,0.86,2026-01-31 11:18:17
Kébili,17.76,43,1008,16.41,0.0,2026-01-31 11:18:17
Tozeur,18.25,42,1006,15.95,0.0,2026-01-31 11:18:17
Gabès,20.99,46,1003,16.98,0.0,2026-01-31 11:18:17
Medenine,22.71,39,1005,13.62,0.0,2026-01-31 11:18:17
Tataouine,20.01,43,1009,11.75,0.0,2026-01-31 11:18:17
Mahdia,17.18,52,1000,12.11,0.0,2026-01-31 11:18:17
Monastir,14.91,63,1001,8.23,0.2,2026-01-31 11:18:18
Sousse,14.97,63,1002,8.23,0.16,2026-01-31 11:18:18
Sfax,16.08,63,1001,10.8,0.0,2026-01-31 11:18:18
Gafsa,16.13,48,1003,9.26,0.0,2026-01-31 11:18:18
