city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,37,1019,5.66,0,2026-05-27 15:33:37
Ariana,29.0,37,1019,5.66,0,2026-05-27 15:33:37
Ben Arous,28.6,31,1019,4.92,0,2026-05-27 15:33:37
Manouba,29.81,25,1018,6.67,0,2026-05-27 15:33:37
Nabeul,24.52,51,1019,4.32,0,2026-05-27 15:33:37
Zaghouan,27.02,29,1019,6.03,0,2026-05-27 15:33:37
Bizerte,28.99,34,1019,7.2,0,2026-05-27 15:33:37
Beja,29.6,26,1018,5.59,0,2026-05-27 15:33:37
Jendouba,27.02,30,1019,5.28,0,2026-05-27 15:33:37
Kef,28.09,20,1018,3.63,0,2026-05-27 15:33:37
Siliana,26.83,23,1018,5.13,0,2026-05-27 15:33:37
Kasserine,27.83,20,1018,4.65,0,2026-05-27 15:33:37
Sidi Bouzid,30.06,21,1017,3.62,0,2026-05-27 15:33:38
Kairouan,33.02,21,1017,2.57,0,2026-05-27 15:33:38
Kébili,31.51,17,1017,5.62,0,2026-05-27 15:33:38
Tozeur,33.25,17,1017,4.63,0,2026-05-27 15:33:38
Gabès,28.99,24,1019,6.17,0,2026-05-27 15:33:38
Medenine,26.47,33,1019,5.8,0,2026-05-27 15:33:38
Tataouine,30.0,19,1016,6.32,0,2026-05-27 15:33:38
Mahdia,26.14,39,1019,4.72,0,2026-05-27 15:33:38
Monastir,28.91,34,1019,5.14,0,2026-05-27 15:33:38
Sousse,28.97,34,1019,5.14,0,2026-05-27 15:33:38
Sfax,28.08,36,1019,5.14,0,2026-05-27 15:33:38
Gafsa,31.13,20,1017,2.06,0,2026-05-27 15:33:38
