city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,59,1008,2.57,0,2025-08-28 10:17:14
Ariana,34.0,59,1009,2.57,0,2025-08-28 10:17:14
Ben Arous,33.6,28,1009,1.23,0,2025-08-28 10:17:14
Manouba,38.58,23,1008,4.07,0,2025-08-28 10:17:14
Nabeul,28.96,74,1010,4.61,0,2025-08-28 10:17:14
Zaghouan,35.68,25,1009,1.92,0,2025-08-28 10:17:14
Bizerte,34.99,43,1009,7.2,0,2025-08-28 10:17:14
Beja,36.79,27,1009,4.54,0,2025-08-28 10:17:14
Jendouba,34.13,34,1010,5.01,0,2025-08-28 10:17:14
Kef,37.78,14,1009,4.24,0,2025-08-28 10:17:14
Siliana,38.06,13,1009,5.28,0,2025-08-28 10:17:15
Kasserine,37.45,15,1010,6.91,0,2025-08-28 10:17:15
Sidi Bouzid,39.54,15,1009,4.1,0,2025-08-28 10:17:15
Kairouan,34.01,52,1008,1.03,0,2025-08-28 10:17:15
Kébili,42.56,10,1008,5.64,0,2025-08-28 10:17:15
Tozeur,38.25,20,1008,2.06,0,2025-08-28 10:17:15
Gabès,37.99,14,1008,5.66,0,2025-08-28 10:17:15
Medenine,43.41,9,1008,3.84,0,2025-08-28 10:17:15
Tataouine,41.52,9,1010,7.3,0,2025-08-28 10:17:15
Mahdia,34.28,48,1009,6.47,0,2025-08-28 10:17:15
Monastir,34.91,55,1008,2.57,0,2025-08-28 10:17:16
Sousse,33.88,55,1008,2.57,0,2025-08-28 10:17:16
Sfax,33.09,49,1009,2.66,0,2025-08-28 10:17:16
Gafsa,38.28,12,1009,4.11,0,2025-08-28 10:17:16
