city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,34,1017,4.12,0,2025-05-01 15:16:18
Ariana,26.0,34,1018,4.12,0,2025-05-01 15:16:18
Ben Arous,25.6,35,1017,4.84,0,2025-05-01 15:16:18
Manouba,27.8,29,1016,4.58,0,2025-05-01 15:16:18
Nabeul,21.58,48,1018,4.72,0,2025-05-01 15:16:18
Zaghouan,23.43,38,1017,7.38,0,2025-05-01 15:16:18
Bizerte,23.99,46,1018,7.2,0,2025-05-01 15:16:18
Beja,28.09,28,1016,5.87,0,2025-05-01 15:16:18
Jendouba,28.13,30,1015,1.35,0,2025-05-01 15:16:18
Kef,25.71,38,1016,1.52,0,2025-05-01 15:16:18
Siliana,24.18,40,1016,3.46,0,2025-05-01 15:16:18
Kasserine,26.31,32,1016,5.03,0,2025-05-01 15:16:18
Sidi Bouzid,27.03,30,1016,6.19,0,2025-05-01 15:16:19
Kairouan,29.01,32,1016,2.06,0,2025-05-01 15:16:19
Kébili,29.46,21,1016,1.71,0,2025-05-01 15:16:19
Tozeur,30.25,23,1015,2.57,0,2025-05-01 15:16:19
Gabès,26.99,39,1017,7.2,0,2025-05-01 15:16:19
Medenine,26.69,25,1018,6.8,0,2025-05-01 15:16:19
Tataouine,29.88,17,1015,2.92,0,2025-05-01 15:16:19
Mahdia,22.87,44,1018,6.5,0,2025-05-01 15:16:19
Monastir,23.91,60,1018,8.75,0,2025-05-01 15:16:19
Sousse,23.97,60,1018,8.75,0,2025-05-01 15:16:19
Sfax,24.08,43,1019,4.12,0,2025-05-01 15:16:19
Gafsa,28.13,30,1016,3.09,0,2025-05-01 15:16:19
