city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1014,0.0,0,2026-05-05 22:59:38
Ariana,16.0,88,1014,0.0,0,2026-05-05 22:59:38
Ben Arous,15.6,81,1014,1.74,0,2026-05-05 22:59:38
Manouba,17.39,64,1014,1.15,0,2026-05-05 22:59:38
Nabeul,17.22,91,1014,2.77,0,2026-05-05 22:59:38
Zaghouan,14.67,79,1014,1.92,0,2026-05-05 22:59:38
Bizerte,18.99,72,1014,3.6,0,2026-05-05 22:59:38
Beja,17.65,62,1014,2.09,0,2026-05-05 22:59:38
Jendouba,14.94,90,1015,1.89,0,2026-05-05 22:59:38
Kef,16.29,55,1014,2.2,0,2026-05-05 22:59:38
Siliana,14.33,63,1014,2.5,0,2026-05-05 22:59:38
Kasserine,17.23,50,1014,3.26,0,2026-05-05 22:59:38
Sidi Bouzid,19.49,45,1013,3.45,0,2026-05-05 22:59:38
Kairouan,20.01,64,1014,1.03,0,2026-05-05 22:59:38
Kébili,22.55,40,1008,10.5,0,2026-05-05 22:59:38
Tozeur,24.25,27,1009,13.38,0,2026-05-05 22:59:38
Gabès,20.99,64,1011,6.69,0,2026-05-05 22:59:38
Medenine,21.63,52,1010,4.87,0,2026-05-05 22:59:38
Tataouine,25.52,20,1008,5.38,0,2026-05-05 22:59:38
Mahdia,17.69,84,1014,5.95,0,2026-05-05 22:59:38
Monastir,18.91,88,1013,3.6,0,2026-05-05 22:59:38
Sousse,18.97,88,1014,3.6,0,2026-05-05 22:59:38
Sfax,21.08,73,1013,5.14,0,2026-05-05 22:59:38
Gafsa,22.13,26,1011,7.2,0,2026-05-05 22:59:38
