city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1009,1.03,0,2025-12-24 20:19:18
Ariana,11.0,76,1009,1.03,0,2025-12-24 20:19:18
Ben Arous,10.6,49,1009,1.89,0,2025-12-24 20:19:18
Manouba,9.25,58,1009,2.06,0,2025-12-24 20:19:18
Nabeul,13.12,59,1009,1.65,0,2025-12-24 20:19:18
Zaghouan,8.92,55,1010,1.96,0,2025-12-24 20:19:18
Bizerte,7.99,87,1009,1.54,0,2025-12-24 20:19:18
Beja,8.44,68,1009,1.84,0,2025-12-24 20:19:18
Jendouba,9.13,66,1009,1.27,0,2025-12-24 20:19:18
Kef,9.2,64,1010,3.94,0,2025-12-24 20:19:19
Siliana,7.59,68,1010,3.14,0,2025-12-24 20:19:19
Kasserine,5.75,82,1012,4.31,0,2025-12-24 20:19:19
Sidi Bouzid,9.03,70,1012,4.14,0,2025-12-24 20:19:19
Kairouan,13.01,58,1010,3.09,0,2025-12-24 20:19:19
Kébili,12.39,49,1013,5.72,0,2025-12-24 20:19:19
Tozeur,12.25,66,1012,5.66,0,2025-12-24 20:19:19
Gabès,12.99,67,1013,8.75,0,2025-12-24 20:19:19
Medenine,12.31,48,1015,5.12,0,2025-12-24 20:19:19
Tataouine,10.77,51,1016,4.67,0,2025-12-24 20:19:19
Mahdia,12.31,61,1011,9.61,0,2025-12-24 20:19:20
Monastir,12.91,62,1011,9.26,0,2025-12-24 20:19:20
Sousse,12.97,62,1010,9.26,0,2025-12-24 20:19:20
Sfax,11.08,82,1012,2.57,0,2025-12-24 20:19:20
Gafsa,9.13,81,1013,4.63,0,2025-12-24 20:19:20
