city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,53,1011,2.57,0,2025-05-22 17:14:34
Ariana,24.0,53,1011,2.57,0,2025-05-22 17:14:35
Ben Arous,23.6,59,1012,3.92,0,2025-05-22 17:14:35
Manouba,21.68,70,1011,3.39,0,2025-05-22 17:14:35
Nabeul,19.82,76,1011,2.56,0,2025-05-22 17:14:35
Zaghouan,21.87,64,1011,2.36,0,2025-05-22 17:14:35
Bizerte,20.31,84,1011,4.7,0,2025-05-22 17:14:35
Beja,20.1,78,1012,0.85,0,2025-05-22 17:14:35
Jendouba,18.07,87,1012,3.25,0,2025-05-22 17:14:35
Kef,16.76,93,1011,3.08,0,2025-05-22 17:14:35
Siliana,18.98,75,1013,6.2,0,2025-05-22 17:14:35
Kasserine,24.44,42,1010,3.04,0,2025-05-22 17:14:35
Sidi Bouzid,24.96,41,1009,6.12,0,2025-05-22 17:14:35
Kairouan,28.07,36,1010,4.75,0,2025-05-22 17:14:35
Kébili,30.92,33,1004,15.43,0,2025-05-22 17:14:36
Tozeur,30.21,31,1005,10.03,0,2025-05-22 17:14:36
Gabès,22.74,64,1008,9.32,0,2025-05-22 17:14:36
Medenine,24.75,53,1007,9.68,0,2025-05-22 17:14:36
Tataouine,39.54,7,1003,5.75,0,2025-05-22 17:14:36
Mahdia,21.35,67,1011,4.81,0,2025-05-22 17:14:36
Monastir,21.91,73,1011,6.17,0,2025-05-22 17:14:36
Sousse,21.97,73,1011,6.17,0,2025-05-22 17:14:36
Sfax,22.33,62,1010,5.6,0,2025-05-22 17:14:36
Gafsa,27.14,33,1007,6.35,0,2025-05-22 17:14:36
