city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,44,1016,7.2,0,2025-07-09 18:24:36
Ariana,28.0,44,1016,7.2,0,2025-07-09 18:24:36
Ben Arous,27.6,38,1016,6.35,0,2025-07-09 18:24:36
Manouba,26.96,39,1017,6.05,0,2025-07-09 18:24:36
Nabeul,26.75,52,1016,8.74,0,2025-07-09 18:24:36
Zaghouan,26.32,34,1016,9.03,0,2025-07-09 18:24:36
Bizerte,26.99,54,1017,7.2,0,2025-07-09 18:24:36
Beja,25.28,48,1017,6.14,0,2025-07-09 18:24:36
Jendouba,28.13,50,1018,3.48,0,2025-07-09 18:24:36
Kef,25.66,40,1017,5.79,0,2025-07-09 18:24:36
Siliana,25.14,32,1017,7.67,0,2025-07-09 18:24:36
Kasserine,30.49,37,1016,7.0,0,2025-07-09 18:24:36
Sidi Bouzid,30.11,45,1016,8.04,0,2025-07-09 18:24:36
Kairouan,33.01,21,1015,10.7,0,2025-07-09 18:24:36
Kébili,35.11,28,1012,7.85,0,2025-07-09 18:24:36
Tozeur,37.25,28,1012,8.75,0,2025-07-09 18:24:36
Gabès,28.99,54,1015,9.77,0,2025-07-09 18:24:36
Medenine,28.18,50,1015,7.57,0,2025-07-09 18:24:36
Tataouine,32.38,36,1013,9.48,0,2025-07-09 18:24:37
Mahdia,27.23,52,1015,10.79,0,2025-07-09 18:24:37
Monastir,27.91,61,1015,10.29,0,2025-07-09 18:24:37
Sousse,27.97,61,1015,10.29,0,2025-07-09 18:24:37
Sfax,29.08,58,1015,7.72,0,2025-07-09 18:24:37
Gafsa,35.13,36,1014,3.6,0,2025-07-09 18:24:37
