city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1016,3.09,0,2026-05-10 06:08:54
Ariana,18.0,77,1016,3.09,0,2026-05-10 06:08:54
Ben Arous,17.6,71,1016,6.12,0,2026-05-10 06:08:54
Manouba,18.61,63,1016,6.29,0,2026-05-10 06:08:55
Nabeul,18.34,78,1015,8.08,0,2026-05-10 06:08:55
Zaghouan,16.46,65,1015,5.76,0,2026-05-10 06:08:55
Bizerte,17.27,87,1015,10.12,0,2026-05-10 06:08:55
Beja,17.86,64,1016,6.53,0,2026-05-10 06:08:55
Jendouba,15.99,77,1016,3.56,0,2026-05-10 06:08:55
Kef,15.71,69,1016,2.21,0,2026-05-10 06:08:55
Siliana,14.3,70,1017,4.99,0,2026-05-10 06:08:55
Kasserine,17.01,52,1016,4.09,0,2026-05-10 06:08:55
Sidi Bouzid,19.86,53,1015,3.82,0,2026-05-10 06:08:55
Kairouan,20.55,53,1015,7.4,0,2026-05-10 06:08:55
Kébili,22.6,52,1013,7.54,0,2026-05-10 06:08:55
Tozeur,23.02,47,1013,7.21,0,2026-05-10 06:08:55
Gabès,20.8,65,1015,6.72,0,2026-05-10 06:08:55
Medenine,21.7,69,1013,8.22,0,2026-05-10 06:08:55
Tataouine,29.18,24,1012,3.06,0,2026-05-10 06:08:55
Mahdia,18.87,80,1014,11.4,0,2026-05-10 06:08:55
Monastir,18.17,83,1015,8.68,0,2026-05-10 06:08:55
Sousse,18.58,74,1015,7.47,0,2026-05-10 06:08:55
Sfax,20.02,70,1014,10.72,0,2026-05-10 06:08:55
Gafsa,19.5,53,1014,4.36,0,2026-05-10 06:08:55
