city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,54,1016,6.69,0.0,2026-01-07 17:24:08
Ariana,11.0,54,1016,6.69,0.0,2026-01-07 17:24:08
Ben Arous,10.6,49,1017,8.31,0.0,2026-01-07 17:24:08
Manouba,9.39,49,1017,8.08,0.0,2026-01-07 17:24:08
Nabeul,10.86,49,1016,11.43,0.0,2026-01-07 17:24:08
Zaghouan,7.16,56,1017,9.93,0.0,2026-01-07 17:24:08
Bizerte,10.99,46,1016,9.26,0.0,2026-01-07 17:24:08
Beja,8.07,58,1018,7.05,0.0,2026-01-07 17:24:09
Jendouba,6.74,72,1018,6.34,0.19,2026-01-07 17:24:09
Kef,4.34,69,1020,5.48,0.0,2026-01-07 17:24:09
Siliana,3.32,73,1018,10.68,0.0,2026-01-07 17:24:09
Kasserine,4.93,57,1020,7.45,0.0,2026-01-07 17:24:09
Sidi Bouzid,8.71,52,1019,4.4,0.0,2026-01-07 17:24:09
Kairouan,11.01,54,1018,1.54,0.0,2026-01-07 17:24:09
Kébili,11.39,56,1020,4.86,0.0,2026-01-07 17:24:09
Tozeur,10.25,71,1020,2.57,0.0,2026-01-07 17:24:09
Gabès,9.99,93,1020,1.54,0.0,2026-01-07 17:24:09
Medenine,11.47,68,1019,8.57,0.0,2026-01-07 17:24:09
Tataouine,11.42,40,1019,4.82,0.0,2026-01-07 17:24:09
Mahdia,11.59,49,1017,8.23,0.0,2026-01-07 17:24:09
Monastir,11.91,50,1017,6.69,0.0,2026-01-07 17:24:10
Sousse,11.97,50,1017,6.69,0.0,2026-01-07 17:24:10
Sfax,11.77,45,1018,4.88,0.0,2026-01-07 17:24:10
Gafsa,10.13,57,1020,2.06,0.0,2026-01-07 17:24:10
