city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,74,1019,2.57,0,2026-09-07 23:57:33
Ariana,28.0,74,1019,2.57,0,2026-09-07 23:57:33
Ben Arous,27.6,70,1019,1.93,0,2026-09-07 23:57:33
Manouba,25.56,68,1019,1.46,0,2026-09-07 23:57:33
Nabeul,26.0,72,1019,3.11,0,2026-09-07 23:57:33
Zaghouan,23.78,63,1020,1.86,0,2026-09-07 23:57:33
Bizerte,26.99,83,1019,1.03,0,2026-09-07 23:57:33
Beja,25.26,67,1019,1.3,0,2026-09-07 23:57:33
Jendouba,23.66,68,1020,0.73,0,2026-09-07 23:57:33
Kef,23.14,57,1020,0.58,0,2026-09-07 23:57:33
Siliana,22.54,53,1021,3.16,0,2026-09-07 23:57:34
Kasserine,23.83,52,1021,1.98,0,2026-09-07 23:57:34
Sidi Bouzid,25.75,55,1020,0.93,0,2026-09-07 23:57:34
Kairouan,29.01,48,1020,1.03,0,2026-09-07 23:57:34
Kébili,28.71,50,1018,3.65,0,2026-09-07 23:57:34
Tozeur,31.22,38,1018,3.98,0,2026-09-07 23:57:34
Gabès,24.99,73,1020,0.0,0,2026-09-07 23:57:34
Medenine,27.07,65,1019,2.67,0,2026-09-07 23:57:34
Tataouine,27.18,51,1019,5.71,0,2026-09-07 23:57:34
Mahdia,26.34,66,1020,2.79,0,2026-09-07 23:57:34
Monastir,26.91,69,1020,1.03,0,2026-09-07 23:57:34
Sousse,26.97,69,1020,1.03,0,2026-09-07 23:57:34
Sfax,27.08,74,1020,0.51,0,2026-09-07 23:57:35
Gafsa,29.13,45,1020,2.57,0,2026-09-07 23:57:35
