city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1021,0.0,0,2025-12-12 06:28:34
Ariana,9.0,100,1021,0.0,0,2025-12-12 06:28:34
Ben Arous,8.6,93,1021,1.41,0,2025-12-12 06:28:34
Manouba,10.12,93,1021,1.07,0,2025-12-12 06:28:34
Nabeul,12.93,90,1021,2.31,0,2025-12-12 06:28:34
Zaghouan,7.94,97,1021,1.37,0,2025-12-12 06:28:34
Bizerte,9.99,100,1020,1.03,0,2025-12-12 06:28:35
Beja,8.78,92,1021,1.31,0,2025-12-12 06:28:35
Jendouba,8.13,90,1020,1.62,0,2025-12-12 06:28:35
Kef,6.09,87,1021,2.25,0,2025-12-12 06:28:35
Siliana,6.02,91,1021,2.44,0,2025-12-12 06:28:35
Kasserine,4.93,88,1021,0.93,0,2025-12-12 06:28:35
Sidi Bouzid,8.7,92,1020,1.68,0,2025-12-12 06:28:35
Kairouan,10.01,93,1021,0.0,0,2025-12-12 06:28:35
Kébili,12.18,85,1019,4.23,0,2025-12-12 06:28:35
Tozeur,15.25,82,1019,3.09,0,2025-12-12 06:28:35
Gabès,12.99,100,1020,2.57,0,2025-12-12 06:28:35
Medenine,13.49,79,1020,2.46,0,2025-12-12 06:28:35
Tataouine,13.23,64,1018,4.8,0,2025-12-12 06:28:35
Mahdia,12.27,88,1021,0.33,0,2025-12-12 06:28:35
Monastir,8.91,100,1021,1.54,0,2025-12-12 06:28:35
Sousse,8.97,100,1021,1.54,0,2025-12-12 06:28:35
Sfax,10.08,100,1020,2.06,0,2025-12-12 06:28:36
Gafsa,11.13,93,1020,4.12,0,2025-12-12 06:28:36
