city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1024,3.09,0,2025-02-11 09:15:44
Ariana,13.0,100,1024,3.09,0,2025-02-11 09:15:45
Ben Arous,12.6,74,1024,5.63,0,2025-02-11 09:15:45
Manouba,14.39,76,1024,6.03,0,2025-02-11 09:15:45
Nabeul,14.92,71,1025,6.42,0,2025-02-11 09:15:45
Zaghouan,12.14,79,1024,5.75,0,2025-02-11 09:15:45
Bizerte,13.99,100,1024,2.06,0,2025-02-11 09:15:45
Beja,12.62,76,1024,2.52,0,2025-02-11 09:15:45
Jendouba,6.13,71,1023,2.43,0,2025-02-11 09:15:45
Kef,10.99,61,1023,4.02,0,2025-02-11 09:15:45
Siliana,9.62,77,1024,5.97,0,2025-02-11 09:15:45
Kasserine,9.9,64,1025,1.91,0,2025-02-11 09:15:45
Sidi Bouzid,11.62,77,1025,0.5,0,2025-02-11 09:15:45
Kairouan,14.0,77,1025,2.72,0,2025-02-11 09:15:45
Kébili,12.96,64,1025,1.05,0,2025-02-11 09:15:45
Tozeur,13.65,59,1025,1.25,0,2025-02-11 09:15:45
Gabès,13.38,75,1025,2.37,0,2025-02-11 09:15:45
Medenine,14.1,73,1025,1.08,0,2025-02-11 09:15:45
Tataouine,12.01,61,1025,3.93,0,2025-02-11 09:15:45
Mahdia,15.63,67,1025,5.04,0,2025-02-11 09:15:45
Monastir,13.91,94,1025,2.57,0,2025-02-11 09:15:46
Sousse,13.97,94,1025,2.57,0,2025-02-11 09:15:46
Sfax,15.12,76,1024,3.62,0,2025-02-11 09:15:46
Gafsa,11.29,61,1025,0.13,0,2025-02-11 09:15:46
