city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,42,1014,8.75,0,2025-07-27 12:34:47
Ariana,31.0,42,1014,8.75,0,2025-07-27 12:34:48
Ben Arous,30.6,36,1014,8.94,0,2025-07-27 12:34:48
Manouba,30.42,38,1015,9.27,0,2025-07-27 12:34:48
Nabeul,30.6,40,1014,11.47,0,2025-07-27 12:34:48
Zaghouan,29.1,32,1014,10.13,0,2025-07-27 12:34:48
Bizerte,29.99,54,1015,10.29,0,2025-07-27 12:34:48
Beja,29.21,41,1016,8.99,0,2025-07-27 12:34:48
Jendouba,28.5,42,1017,8.12,0,2025-07-27 12:34:48
Kef,28.77,28,1016,6.52,0,2025-07-27 12:34:48
Siliana,27.1,31,1016,8.78,0,2025-07-27 12:34:48
Kasserine,29.75,21,1016,7.18,0,2025-07-27 12:34:48
Sidi Bouzid,32.73,20,1014,5.27,0,2025-07-27 12:34:48
Kairouan,34.01,24,1014,4.12,0,2025-07-27 12:34:48
Kébili,35.48,23,1013,5.93,0,2025-07-27 12:34:48
Tozeur,35.25,26,1014,1.03,0,2025-07-27 12:34:48
Gabès,30.99,33,1015,6.69,0,2025-07-27 12:34:48
Medenine,30.83,40,1015,7.47,0,2025-07-27 12:34:49
Tataouine,36.54,23,1012,7.17,0,2025-07-27 12:34:49
Mahdia,30.23,42,1014,6.84,0,2025-07-27 12:34:49
Monastir,30.91,45,1014,6.17,0,2025-07-27 12:34:49
Sousse,30.97,45,1014,6.17,0,2025-07-27 12:34:49
Sfax,33.08,29,1014,5.14,0,2025-07-27 12:34:49
Gafsa,33.13,25,1015,1.54,0,2025-07-27 12:34:49
