city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1022,1.03,0,2025-02-07 18:19:30
Ariana,12.0,94,1022,1.03,0,2025-02-07 18:19:30
Ben Arous,11.6,95,1022,1.49,0,2025-02-07 18:19:30
Manouba,10.02,96,1022,0.37,0,2025-02-07 18:19:30
Nabeul,12.31,93,1021,3.42,0,2025-02-07 18:19:30
Zaghouan,8.07,96,1022,2.25,0,2025-02-07 18:19:31
Bizerte,12.99,94,1022,0.0,0,2025-02-07 18:19:31
Beja,9.07,93,1023,0.09,0,2025-02-07 18:19:31
Jendouba,10.13,91,1023,1.99,0,2025-02-07 18:19:31
Kef,6.08,89,1023,3.71,0,2025-02-07 18:19:31
Siliana,5.1,93,1022,3.49,0,2025-02-07 18:19:31
Kasserine,5.59,87,1022,3.91,0,2025-02-07 18:19:31
Sidi Bouzid,8.2,94,1021,2.91,0,2025-02-07 18:19:31
Kairouan,11.01,93,1021,3.09,0,2025-02-07 18:19:31
Kébili,9.74,85,1020,7.94,0,2025-02-07 18:19:31
Tozeur,9.25,93,1021,8.23,0,2025-02-07 18:19:32
Gabès,11.99,100,1019,5.42,0,2025-02-07 18:19:32
Medenine,16.44,53,1017,9.41,0,2025-02-07 18:19:32
Tataouine,15.35,51,1015,6.72,0,2025-02-07 18:19:32
Mahdia,12.81,88,1021,7.77,0,2025-02-07 18:19:32
Monastir,12.91,94,1021,4.12,0,2025-02-07 18:19:32
Sousse,12.97,94,1021,4.12,0,2025-02-07 18:19:32
Sfax,14.08,94,1020,1.03,0,2025-02-07 18:19:32
Gafsa,9.13,100,1021,5.66,0,2025-02-07 18:19:32
