city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.99,25,1009,3.09,0,2025-07-23 16:23:08
Ariana,38.0,25,1010,3.09,0,2025-07-23 16:23:08
Ben Arous,37.6,30,1009,2.57,0,2025-07-23 16:23:08
Manouba,36.52,27,1010,5.56,0,2025-07-23 16:23:08
Nabeul,30.13,54,1010,6.7,0,2025-07-23 16:23:08
Zaghouan,35.98,24,1010,4.64,0,2025-07-23 16:23:08
Bizerte,36.99,41,1010,3.6,0,2025-07-23 16:23:08
Beja,42.49,11,1009,4.86,0,2025-07-23 16:23:08
Jendouba,40.13,12,1009,5.51,0,2025-07-23 16:23:08
Kef,40.67,10,1009,2.82,0,2025-07-23 16:23:08
Siliana,38.2,13,1010,8.47,0,2025-07-23 16:23:08
Kasserine,40.12,10,1011,9.34,0,2025-07-23 16:23:08
Sidi Bouzid,42.83,9,1009,6.68,0,2025-07-23 16:23:08
Kairouan,43.01,12,1006,2.06,0,2025-07-23 16:23:08
Kébili,45.13,8,1008,1.09,0,2025-07-23 16:23:08
Tozeur,46.25,12,1008,2.06,0,2025-07-23 16:23:08
Gabès,38.99,30,1010,5.14,0,2025-07-23 16:23:08
Medenine,37.37,27,1010,6.13,0,2025-07-23 16:23:08
Tataouine,43.12,8,1009,0.58,0,2025-07-23 16:23:09
Mahdia,34.47,41,1010,8.77,0,2025-07-23 16:23:09
Monastir,32.91,49,1008,10.8,0,2025-07-23 16:23:09
Sousse,32.97,49,1008,10.8,0,2025-07-23 16:23:09
Sfax,34.08,46,1010,4.63,0,2025-07-23 16:23:09
Gafsa,44.13,11,1010,4.63,0,2025-07-23 16:23:09
