city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1023,1.03,0,2026-03-08 07:28:44
Ariana,15.0,100,1023,1.03,0,2026-03-08 07:28:44
Ben Arous,14.6,90,1023,1.38,0,2026-03-08 07:28:44
Manouba,11.98,91,1023,0.93,0,2026-03-08 07:28:44
Nabeul,14.78,90,1023,5.47,0,2026-03-08 07:28:44
Zaghouan,11.64,92,1023,1.64,0,2026-03-08 07:28:44
Bizerte,12.99,100,1023,0.0,0,2026-03-08 07:28:44
Beja,10.91,89,1023,1.13,0,2026-03-08 07:28:44
Jendouba,10.13,87,1023,1.54,0,2026-03-08 07:28:44
Kef,10.58,74,1022,1.26,0,2026-03-08 07:28:44
Siliana,9.72,80,1023,1.69,0,2026-03-08 07:28:44
Kasserine,11.25,72,1022,2.6,0,2026-03-08 07:28:44
Sidi Bouzid,11.58,90,1022,5.33,0,2026-03-08 07:28:44
Kairouan,14.01,94,1023,2.06,0,2026-03-08 07:28:44
Kébili,13.79,81,1020,6.31,0,2026-03-08 07:28:44
Tozeur,13.25,82,1020,2.06,0,2026-03-08 07:28:44
Gabès,14.49,89,1020,7.06,0,2026-03-08 07:28:44
Medenine,15.43,89,1018,5.84,0,2026-03-08 07:28:44
Tataouine,13.31,77,1018,5.03,0,2026-03-08 07:28:44
Mahdia,15.01,87,1022,6.37,0,2026-03-08 07:28:44
Monastir,15.91,88,1022,5.66,0,2026-03-08 07:28:44
Sousse,15.97,88,1022,5.66,0,2026-03-08 07:28:44
Sfax,15.08,100,1021,5.14,0,2026-03-08 07:28:44
Gafsa,12.13,87,1021,8.75,0,2026-03-08 07:28:44
