city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.68,30,1015,2.37,0,2026-06-24 20:46:08
Ariana,30.02,29,1015,3.21,0,2026-06-24 20:46:09
Ben Arous,28.22,37,1016,1.97,0,2026-06-24 20:46:09
Manouba,28.92,31,1015,2.71,0,2026-06-24 20:46:09
Nabeul,24.55,71,1016,2.96,0,2026-06-24 20:46:09
Zaghouan,28.11,28,1016,1.83,0,2026-06-24 20:46:09
Bizerte,26.79,50,1015,2.93,0,2026-06-24 20:46:09
Beja,26.93,42,1015,0.76,0,2026-06-24 20:46:09
Jendouba,25.32,45,1016,0.67,0,2026-06-24 20:46:09
Kef,24.12,45,1017,1.87,0,2026-06-24 20:46:09
Siliana,23.89,42,1017,0.54,0,2026-06-24 20:46:09
Kasserine,23.69,44,1017,2.46,0,2026-06-24 20:46:09
Sidi Bouzid,28.3,32,1016,1.82,0,2026-06-24 20:46:09
Kairouan,30.3,28,1015,4.9,0,2026-06-24 20:46:09
Kébili,29.69,33,1013,6.65,0,2026-06-24 20:46:09
Tozeur,31.84,28,1014,6.9,0,2026-06-24 20:46:09
Gabès,27.17,58,1015,5.58,0,2026-06-24 20:46:09
Medenine,27.22,49,1015,4.66,0,2026-06-24 20:46:09
Tataouine,30.34,23,1014,8.8,0,2026-06-24 20:46:09
Mahdia,25.65,65,1015,4.35,0,2026-06-24 20:46:09
Monastir,27.14,51,1015,4.97,0,2026-06-24 20:46:10
Sousse,28.54,40,1015,5.0,0,2026-06-24 20:46:10
Sfax,27.25,58,1015,4.68,0,2026-06-24 20:46:10
Gafsa,28.63,31,1015,3.53,0,2026-06-24 20:46:10
