city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,38,1014,1.54,0,2025-07-11 23:16:48
Ariana,26.0,38,1014,1.54,0,2025-07-11 23:16:48
Ben Arous,25.6,62,1015,2.55,0,2025-07-11 23:16:48
Manouba,22.92,61,1014,1.88,0,2025-07-11 23:16:48
Nabeul,23.92,63,1015,3.5,0,2025-07-11 23:16:48
Zaghouan,21.52,64,1015,2.1,0,2025-07-11 23:16:48
Bizerte,22.99,73,1014,2.57,0,2025-07-11 23:16:48
Beja,22.96,58,1014,1.86,0,2025-07-11 23:16:48
Jendouba,23.13,58,1015,1.58,0,2025-07-11 23:16:48
Kef,24.02,54,1014,3.48,0,2025-07-11 23:16:48
Siliana,20.63,60,1015,5.24,0,2025-07-11 23:16:48
Kasserine,22.69,67,1016,2.04,0,2025-07-11 23:16:48
Sidi Bouzid,23.97,64,1015,3.28,0,2025-07-11 23:16:48
Kairouan,26.01,53,1015,2.06,0,2025-07-11 23:16:48
Kébili,29.02,47,1013,6.61,0,2025-07-11 23:16:48
Tozeur,35.25,59,1012,11.83,0,2025-07-11 23:16:48
Gabès,25.99,65,1014,4.12,0,2025-07-11 23:16:48
Medenine,25.61,56,1015,3.68,0,2025-07-11 23:16:48
Tataouine,28.55,42,1013,5.82,0,2025-07-11 23:16:48
Mahdia,24.54,57,1015,2.86,0,2025-07-11 23:16:48
Monastir,24.91,65,1015,1.54,0,2025-07-11 23:16:48
Sousse,24.97,65,1015,1.54,0,2025-07-11 23:16:48
Sfax,25.08,69,1015,2.06,0,2025-07-11 23:16:49
Gafsa,27.13,54,1014,2.06,0,2025-07-11 23:16:49
