city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,60,1017,6.17,0,2025-10-31 11:13:49
Ariana,24.0,60,1017,6.17,0,2025-10-31 11:13:49
Ben Arous,23.6,45,1018,6.87,0,2025-10-31 11:13:49
Manouba,24.5,41,1018,7.49,0,2025-10-31 11:13:49
Nabeul,24.16,51,1017,8.2,0,2025-10-31 11:13:49
Zaghouan,22.37,47,1018,8.19,0,2025-10-31 11:13:49
Bizerte,21.44,66,1018,9.64,0,2025-10-31 11:13:49
Beja,22.91,48,1019,6.97,0,2025-10-31 11:13:49
Jendouba,21.76,54,1019,6.06,0,2025-10-31 11:13:49
Kef,20.4,51,1019,5.1,0,2025-10-31 11:13:50
Siliana,19.06,55,1019,6.87,0,2025-10-31 11:13:50
Kasserine,21.37,44,1019,3.33,0,2025-10-31 11:13:50
Sidi Bouzid,24.38,41,1018,3.81,0,2025-10-31 11:13:50
Kairouan,25.56,40,1018,5.38,0,2025-10-31 11:13:50
Kébili,26.3,32,1018,3.73,0,2025-10-31 11:13:50
Tozeur,25.55,41,1018,3.69,0,2025-10-31 11:13:50
Gabès,25.65,41,1018,2.78,0,2025-10-31 11:13:50
Medenine,28.82,28,1018,5.15,0,2025-10-31 11:13:50
Tataouine,27.5,29,1019,2.62,0,2025-10-31 11:13:50
Mahdia,24.69,49,1018,7.68,0,2025-10-31 11:13:50
Monastir,24.91,53,1018,5.66,0,2025-10-31 11:13:50
Sousse,24.88,53,1018,5.66,0,2025-10-31 11:13:51
Sfax,25.71,45,1018,2.99,0,2025-10-31 11:13:51
Gafsa,23.76,39,1018,1.16,0,2025-10-31 11:13:51
