city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.67,44,1014,4.48,0,2026-08-10 16:53:48
Ariana,31.69,44,1014,4.63,0,2026-08-10 16:53:48
Ben Arous,33.49,36,1014,4.19,0,2026-08-10 16:53:48
Manouba,34.57,29,1014,6.02,0,2026-08-10 16:53:48
Nabeul,29.68,63,1014,5.3,0,2026-08-10 16:53:48
Zaghouan,32.44,31,1014,4.26,0,2026-08-10 16:53:48
Bizerte,28.99,64,1014,5.08,0,2026-08-10 16:53:48
Beja,36.51,23,1013,6.79,0,2026-08-10 16:53:48
Jendouba,36.41,20,1014,4.33,0,2026-08-10 16:53:48
Kef,35.96,14,1013,5.43,0,2026-08-10 16:53:48
Siliana,33.51,21,1014,6.88,0,2026-08-10 16:53:48
Kasserine,36.22,12,1014,3.64,0,2026-08-10 16:53:48
Sidi Bouzid,35.88,26,1013,7.93,0,2026-08-10 16:53:49
Kairouan,36.57,25,1013,7.77,0,2026-08-10 16:53:49
Kébili,39.84,13,1011,1.53,0,2026-08-10 16:53:49
Tozeur,40.27,14,1011,2.79,0,2026-08-10 16:53:49
Gabès,32.22,43,1013,7.39,0,2026-08-10 16:53:49
Medenine,32.95,35,1013,6.12,0,2026-08-10 16:53:49
Tataouine,37.11,13,1012,6.81,0,2026-08-10 16:53:49
Mahdia,30.4,53,1014,4.59,0,2026-08-10 16:53:49
Monastir,29.91,61,1014,5.32,0,2026-08-10 16:53:49
Sousse,31.75,48,1014,5.85,0,2026-08-10 16:53:49
Sfax,31.21,52,1014,4.59,0,2026-08-10 16:53:49
Gafsa,37.7,17,1012,3.38,0,2026-08-10 16:53:49
