city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1011,4.12,0.2,2025-11-21 03:08:19
Ariana,14.0,72,1010,4.12,1.21,2025-11-21 03:08:19
Ben Arous,13.6,78,1011,3.77,0.0,2025-11-21 03:08:19
Manouba,12.39,79,1010,4.66,0.0,2025-11-21 03:08:19
Nabeul,13.88,75,1010,6.43,0.0,2025-11-21 03:08:19
Zaghouan,11.17,72,1011,5.59,0.0,2025-11-21 03:08:20
Bizerte,13.52,88,1009,3.31,3.95,2025-11-21 03:08:20
Beja,12.67,77,1011,5.22,0.0,2025-11-21 03:08:20
Jendouba,10.6,91,1012,3.08,0.46,2025-11-21 03:08:20
Kef,9.67,79,1012,2.44,0.0,2025-11-21 03:08:20
Siliana,7.97,78,1012,2.42,0.0,2025-11-21 03:08:20
Kasserine,9.81,67,1012,3.52,0.0,2025-11-21 03:08:20
Sidi Bouzid,13.37,57,1012,5.71,0.0,2025-11-21 03:08:20
Kairouan,14.18,59,1011,1.23,0.0,2025-11-21 03:08:20
Kébili,15.64,63,1013,4.44,0.0,2025-11-21 03:08:20
Tozeur,15.52,54,1013,4.44,0.0,2025-11-21 03:08:20
Gabès,16.85,63,1012,6.28,0.0,2025-11-21 03:08:21
Medenine,16.25,68,1013,4.0,0.0,2025-11-21 03:08:21
Tataouine,13.23,76,1015,2.71,0.0,2025-11-21 03:08:21
Mahdia,15.49,68,1011,4.26,0.0,2025-11-21 03:08:21
Monastir,12.91,76,1011,1.54,0.0,2025-11-21 03:08:21
Sousse,12.97,76,1011,1.54,0.0,2025-11-21 03:08:21
Sfax,16.7,60,1011,6.98,0.0,2025-11-21 03:08:21
Gafsa,12.28,58,1012,3.07,0.0,2025-11-21 03:08:21
