city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1021,1.03,0,2025-03-03 06:22:33
Ariana,12.0,94,1021,1.03,0,2025-03-03 06:22:33
Ben Arous,11.6,81,1021,1.17,0,2025-03-03 06:22:33
Manouba,9.97,88,1022,0.8,0,2025-03-03 06:22:33
Nabeul,13.01,84,1021,3.73,0,2025-03-03 06:22:33
Zaghouan,9.22,91,1022,0.59,0,2025-03-03 06:22:33
Bizerte,11.99,100,1022,2.06,0,2025-03-03 06:22:33
Beja,8.91,92,1022,0.76,0,2025-03-03 06:22:33
Jendouba,6.13,96,1022,1.44,0,2025-03-03 06:22:33
Kef,8.04,85,1021,2.09,0,2025-03-03 06:22:33
Siliana,5.87,95,1022,2.27,0,2025-03-03 06:22:33
Kasserine,9.59,82,1021,5.18,0,2025-03-03 06:22:34
Sidi Bouzid,12.13,81,1020,7.06,0,2025-03-03 06:22:34
Kairouan,13.01,82,1021,2.57,0,2025-03-03 06:22:34
Kébili,13.93,78,1019,6.37,0,2025-03-03 06:22:34
Tozeur,14.25,72,1019,2.57,0,2025-03-03 06:22:34
Gabès,14.99,94,1018,5.14,0,2025-03-03 06:22:34
Medenine,14.37,93,1016,3.93,0,2025-03-03 06:22:34
Tataouine,11.11,90,1017,3.91,0,2025-03-03 06:22:34
Mahdia,14.45,78,1020,8.34,0,2025-03-03 06:22:34
Monastir,15.91,82,1021,5.14,0,2025-03-03 06:22:34
Sousse,15.97,82,1021,5.14,0,2025-03-03 06:22:34
Sfax,16.08,82,1019,5.14,0,2025-03-03 06:22:34
Gafsa,13.13,88,1019,7.2,0,2025-03-03 06:22:34
