city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,94,1017,0.0,0,2025-06-13 05:16:42
Ariana,21.0,94,1017,0.0,0,2025-06-13 05:16:42
Ben Arous,20.6,83,1017,1.64,0,2025-06-13 05:16:42
Manouba,20.05,77,1017,1.62,0,2025-06-13 05:16:43
Nabeul,21.27,86,1017,2.56,0,2025-06-13 05:16:43
Zaghouan,18.64,82,1018,2.05,0,2025-06-13 05:16:43
Bizerte,20.59,71,1017,2.69,0,2025-06-13 05:16:43
Beja,19.76,60,1017,1.1,0,2025-06-13 05:16:43
Jendouba,18.16,53,1017,1.35,0,2025-06-13 05:16:43
Kef,17.87,49,1018,1.98,0,2025-06-13 05:16:43
Siliana,17.44,58,1018,2.41,0,2025-06-13 05:16:43
Kasserine,18.36,48,1019,1.7,0,2025-06-13 05:16:43
Sidi Bouzid,20.51,58,1018,1.56,0,2025-06-13 05:16:43
Kairouan,21.56,72,1017,1.89,0,2025-06-13 05:16:43
Kébili,22.12,62,1016,6.13,0,2025-06-13 05:16:43
Tozeur,25.25,47,1016,4.12,0,2025-06-13 05:16:43
Gabès,18.99,94,1016,2.06,0,2025-06-13 05:16:43
Medenine,21.64,90,1016,2.65,0,2025-06-13 05:16:43
Tataouine,21.17,63,1015,6.66,0,2025-06-13 05:16:43
Mahdia,22.36,77,1017,1.38,0,2025-06-13 05:16:43
Monastir,20.91,94,1017,2.06,0,2025-06-13 05:16:43
Sousse,20.97,94,1017,2.06,0,2025-06-13 05:16:43
Sfax,21.08,94,1017,2.57,0,2025-06-13 05:16:43
Gafsa,21.13,52,1018,5.66,0,2025-06-13 05:16:43
