city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.21,80,1011,6.58,0.0,2026-04-14 10:59:41
Ariana,16.68,81,1011,7.31,4.86,2026-04-14 10:59:41
Ben Arous,16.61,78,1011,6.72,0.48,2026-04-14 10:59:41
Manouba,16.32,77,1011,6.58,2.05,2026-04-14 10:59:41
Nabeul,14.08,89,1011,5.62,1.15,2026-04-14 10:59:41
Zaghouan,13.44,78,1011,4.52,1.02,2026-04-14 10:59:41
Bizerte,14.88,84,1011,8.86,0.0,2026-04-14 10:59:41
Beja,14.35,82,1012,7.01,6.48,2026-04-14 10:59:41
Jendouba,11.9,90,1013,3.12,2.05,2026-04-14 10:59:41
Kef,11.39,81,1012,2.85,2.73,2026-04-14 10:59:41
Siliana,11.11,76,1012,4.7,0.5,2026-04-14 10:59:41
Kasserine,13.96,53,1011,7.18,0.0,2026-04-14 10:59:41
Sidi Bouzid,16.8,51,1010,5.94,0.0,2026-04-14 10:59:41
Kairouan,15.77,63,1011,5.81,0.0,2026-04-14 10:59:42
Kébili,18.75,40,1011,3.26,0.0,2026-04-14 10:59:42
Tozeur,19.29,39,1010,2.8,0.0,2026-04-14 10:59:42
Gabès,20.04,36,1010,6.39,0.0,2026-04-14 10:59:42
Medenine,24.31,18,1009,8.9,0.0,2026-04-14 10:59:42
Tataouine,19.08,32,1012,8.98,0.0,2026-04-14 10:59:42
Mahdia,14.42,82,1011,12.46,0.4,2026-04-14 10:59:42
Monastir,13.85,86,1011,7.83,0.87,2026-04-14 10:59:42
Sousse,13.77,83,1011,5.12,0.0,2026-04-14 10:59:42
Sfax,16.62,68,1010,9.02,4.86,2026-04-14 10:59:42
Gafsa,17.25,45,1010,0.16,0.0,2026-04-14 10:59:42
