city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1003,3.09,0,2026-01-22 04:45:11
Ariana,10.0,100,1003,3.09,0,2026-01-22 04:45:11
Ben Arous,9.6,89,1003,2.8,0,2026-01-22 04:45:11
Manouba,9.85,86,1003,2.99,0,2026-01-22 04:45:11
Nabeul,9.85,87,1003,4.08,0,2026-01-22 04:45:11
Zaghouan,7.57,85,1004,2.59,0,2026-01-22 04:45:11
Bizerte,11.01,82,1003,4.14,0,2026-01-22 04:45:11
Beja,7.06,92,1004,2.11,0,2026-01-22 04:45:11
Jendouba,8.13,90,1003,0.89,0,2026-01-22 04:45:11
Kef,5.36,89,1005,3.0,0,2026-01-22 04:45:11
Siliana,4.4,89,1005,3.76,0,2026-01-22 04:45:11
Kasserine,6.1,78,1006,3.21,0,2026-01-22 04:45:11
Sidi Bouzid,8.88,71,1005,3.55,0,2026-01-22 04:45:11
Kairouan,11.01,76,1004,1.54,0,2026-01-22 04:45:11
Kébili,10.54,78,1007,5.26,0,2026-01-22 04:45:12
Tozeur,10.25,87,1006,3.6,0,2026-01-22 04:45:12
Gabès,10.99,93,1006,5.66,0,2026-01-22 04:45:12
Medenine,10.52,75,1007,5.13,0,2026-01-22 04:45:12
Tataouine,10.85,69,1009,5.48,0,2026-01-22 04:45:12
Mahdia,9.84,86,1004,5.75,0,2026-01-22 04:45:12
Monastir,10.91,82,1004,4.12,0,2026-01-22 04:45:12
Sousse,10.88,82,1004,4.12,0,2026-01-22 04:45:12
Sfax,11.0,72,1005,5.15,0,2026-01-22 04:45:12
Gafsa,9.13,87,1006,0.51,0,2026-01-22 04:45:12
