city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1018,1.03,0,2025-08-10 01:41:21
Ariana,25.0,69,1018,1.03,0,2025-08-10 01:41:21
Ben Arous,24.6,60,1018,1.06,0,2025-08-10 01:41:21
Manouba,24.18,53,1018,0.82,0,2025-08-10 01:41:21
Nabeul,24.03,75,1018,1.5,0,2025-08-10 01:41:21
Zaghouan,22.17,56,1018,1.41,0,2025-08-10 01:41:21
Bizerte,22.99,94,1018,2.57,0,2025-08-10 01:41:21
Beja,24.17,52,1018,1.24,0,2025-08-10 01:41:21
Jendouba,21.13,54,1018,0.4,0,2025-08-10 01:41:21
Kef,22.65,43,1018,2.09,0,2025-08-10 01:41:21
Siliana,20.65,51,1019,2.39,0,2025-08-10 01:41:21
Kasserine,23.63,47,1019,0.89,0,2025-08-10 01:41:21
Sidi Bouzid,24.66,51,1018,0.38,0,2025-08-10 01:41:21
Kairouan,26.01,44,1017,0.51,0,2025-08-10 01:41:21
Kébili,24.32,53,1016,4.34,0,2025-08-10 01:41:21
Tozeur,27.25,57,1016,8.75,0,2025-08-10 01:41:21
Gabès,21.99,73,1017,1.03,0,2025-08-10 01:41:21
Medenine,24.58,73,1017,1.91,0,2025-08-10 01:41:21
Tataouine,23.43,63,1016,5.94,0,2025-08-10 01:41:21
Mahdia,24.56,64,1017,0.9,0,2025-08-10 01:41:21
Monastir,24.91,69,1017,0.51,0,2025-08-10 01:41:21
Sousse,24.97,69,1018,0.51,0,2025-08-10 01:41:21
Sfax,24.08,69,1017,2.06,0,2025-08-10 01:41:21
Gafsa,25.13,44,1018,3.6,0,2025-08-10 01:41:21
