city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,54,1015,7.72,0.53,2025-09-02 16:19:57
Ariana,29.0,54,1016,7.72,1.07,2025-09-02 16:19:57
Ben Arous,28.6,56,1015,7.16,0.27,2025-09-02 16:19:57
Manouba,28.11,52,1015,7.14,0.48,2025-09-02 16:19:57
Nabeul,28.16,62,1015,6.7,0.0,2025-09-02 16:19:57
Zaghouan,27.57,50,1015,7.38,0.0,2025-09-02 16:19:57
Bizerte,25.21,67,1016,8.13,0.35,2025-09-02 16:19:57
Beja,24.94,64,1016,7.13,0.47,2025-09-02 16:19:57
Jendouba,28.13,69,1017,6.03,0.21,2025-09-02 16:19:58
Kef,25.01,59,1016,6.89,0.32,2025-09-02 16:19:58
Siliana,24.87,54,1016,5.7,0.63,2025-09-02 16:19:58
Kasserine,30.45,34,1014,4.97,0.0,2025-09-02 16:19:58
Sidi Bouzid,32.94,30,1013,6.5,0.0,2025-09-02 16:19:58
Kairouan,31.68,40,1014,5.2,0.0,2025-09-02 16:19:58
Kébili,38.04,21,1010,6.59,0.0,2025-09-02 16:19:58
Tozeur,38.25,27,1010,6.69,0.0,2025-09-02 16:19:58
Gabès,33.99,36,1013,6.17,0.0,2025-09-02 16:19:58
Medenine,30.46,51,1012,7.16,0.0,2025-09-02 16:19:58
Tataouine,38.36,18,1009,7.1,0.0,2025-09-02 16:19:58
Mahdia,27.88,66,1014,6.36,0.0,2025-09-02 16:19:58
Monastir,29.91,58,1015,5.66,0.0,2025-09-02 16:19:58
Sousse,29.97,58,1014,5.66,0.0,2025-09-02 16:19:58
Sfax,29.46,63,1014,6.99,0.0,2025-09-02 16:19:58
Gafsa,36.13,34,1012,6.17,0.0,2025-09-02 16:19:58
