city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,32,1018,1.54,0,2025-06-09 08:24:45
Ariana,30.0,32,1018,1.54,0,2025-06-09 08:24:45
Ben Arous,29.6,33,1018,2.54,0,2025-06-09 08:24:45
Manouba,28.53,30,1018,2.07,0,2025-06-09 08:24:45
Nabeul,28.32,45,1018,3.51,0,2025-06-09 08:24:45
Zaghouan,26.48,38,1018,2.1,0,2025-06-09 08:24:45
Bizerte,26.88,50,1018,6.68,0,2025-06-09 08:24:45
Beja,27.85,30,1019,1.9,0,2025-06-09 08:24:45
Jendouba,26.37,34,1019,1.62,0,2025-06-09 08:24:45
Kef,26.53,28,1019,2.28,0,2025-06-09 08:24:45
Siliana,25.23,30,1019,1.75,0,2025-06-09 08:24:45
Kasserine,28.48,22,1019,1.24,0,2025-06-09 08:24:45
Sidi Bouzid,29.25,25,1018,2.6,0,2025-06-09 08:24:45
Kairouan,28.66,43,1017,1.78,0,2025-06-09 08:24:45
Kébili,32.16,23,1016,6.22,0,2025-06-09 08:24:46
Tozeur,32.25,23,1017,6.17,0,2025-06-09 08:24:46
Gabès,28.99,54,1018,5.14,0,2025-06-09 08:24:46
Medenine,30.18,29,1017,3.87,0,2025-06-09 08:24:46
Tataouine,33.96,15,1016,1.73,0,2025-06-09 08:24:46
Mahdia,28.06,56,1018,3.46,0,2025-06-09 08:24:46
Monastir,24.91,73,1018,1.03,0,2025-06-09 08:24:46
Sousse,24.97,73,1018,1.03,0,2025-06-09 08:24:46
Sfax,30.08,30,1018,2.57,0,2025-06-09 08:24:46
Gafsa,30.13,25,1019,5.66,0,2025-06-09 08:24:46
