city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1026,0.0,0,2025-02-06 19:11:36
Ariana,12.0,87,1026,0.0,0,2025-02-06 19:11:36
Ben Arous,11.6,86,1026,1.08,0,2025-02-06 19:11:36
Manouba,8.65,89,1026,1.53,0,2025-02-06 19:11:36
Nabeul,12.41,82,1026,3.2,0,2025-02-06 19:11:36
Zaghouan,8.02,77,1026,1.9,0,2025-02-06 19:11:36
Bizerte,11.22,82,1026,2.09,0,2025-02-06 19:11:36
Beja,7.64,89,1026,1.54,0,2025-02-06 19:11:36
Jendouba,6.7,92,1027,1.13,0,2025-02-06 19:11:36
Kef,8.37,73,1026,1.82,0,2025-02-06 19:11:36
Siliana,7.74,71,1026,2.29,0,2025-02-06 19:11:36
Kasserine,10.0,59,1025,2.11,0,2025-02-06 19:11:36
Sidi Bouzid,12.63,55,1025,4.03,0,2025-02-06 19:11:36
Kairouan,12.21,72,1025,3.1,0,2025-02-06 19:11:36
Kébili,14.25,53,1024,4.07,0,2025-02-06 19:11:36
Tozeur,15.32,44,1024,2.06,0,2025-02-06 19:11:36
Gabès,13.91,71,1025,2.73,0,2025-02-06 19:11:36
Medenine,14.3,74,1024,3.11,0,2025-02-06 19:11:36
Tataouine,13.49,55,1022,8.07,0,2025-02-06 19:11:36
Mahdia,12.47,82,1025,3.36,0,2025-02-06 19:11:36
Monastir,12.91,88,1025,2.57,0,2025-02-06 19:11:36
Sousse,12.97,88,1025,2.57,0,2025-02-06 19:11:36
Sfax,14.08,82,1025,3.09,0,2025-02-06 19:11:36
Gafsa,12.55,47,1024,2.27,0,2025-02-06 19:11:36
