city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1020,0.0,0,2026-03-07 03:58:15
Ariana,15.0,100,1020,0.0,0,2026-03-07 03:58:15
Ben Arous,14.6,95,1020,1.11,0,2026-03-07 03:58:15
Manouba,9.7,95,1020,0.77,0,2026-03-07 03:58:15
Nabeul,13.85,95,1019,4.67,0,2026-03-07 03:58:16
Zaghouan,8.74,93,1020,1.61,0,2026-03-07 03:58:16
Bizerte,13.99,100,1020,2.57,0,2026-03-07 03:58:16
Beja,9.27,90,1020,1.18,0,2026-03-07 03:58:16
Jendouba,14.13,96,1020,1.6,0,2026-03-07 03:58:16
Kef,7.33,90,1020,1.48,0,2026-03-07 03:58:16
Siliana,6.53,90,1020,1.73,0,2026-03-07 03:58:16
Kasserine,9.52,61,1019,2.55,0,2026-03-07 03:58:16
Sidi Bouzid,11.88,46,1018,1.19,0,2026-03-07 03:58:16
Kairouan,12.01,87,1019,0.51,0,2026-03-07 03:58:16
Kébili,15.05,37,1018,2.64,0,2026-03-07 03:58:16
Tozeur,13.25,44,1018,1.54,0,2026-03-07 03:58:16
Gabès,8.99,57,1018,1.03,0,2026-03-07 03:58:16
Medenine,15.29,80,1017,3.07,0,2026-03-07 03:58:16
Tataouine,13.79,38,1017,3.71,0,2026-03-07 03:58:16
Mahdia,14.07,88,1019,2.81,0,2026-03-07 03:58:16
Monastir,14.91,100,1019,5.14,0,2026-03-07 03:58:16
Sousse,14.97,100,1019,5.14,0,2026-03-07 03:58:16
Sfax,12.08,100,1019,2.57,0,2026-03-07 03:58:16
Gafsa,11.13,54,1018,5.14,0,2026-03-07 03:58:17
