city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,55,996,4.63,0.0,2026-02-14 12:41:19
Ariana,18.0,55,996,4.63,0.0,2026-02-14 12:41:19
Ben Arous,17.6,52,997,6.19,0.0,2026-02-14 12:41:19
Manouba,15.7,54,996,7.47,0.0,2026-02-14 12:41:19
Nabeul,16.62,51,996,9.27,0.0,2026-02-14 12:41:19
Zaghouan,14.52,48,996,6.56,0.0,2026-02-14 12:41:19
Bizerte,15.99,67,996,8.75,0.17,2026-02-14 12:41:19
Beja,13.3,68,997,6.45,0.17,2026-02-14 12:41:19
Jendouba,15.13,71,997,7.84,0.28,2026-02-14 12:41:19
Kef,13.05,48,996,7.23,0.4,2026-02-14 12:41:20
Siliana,10.86,55,997,6.76,0.17,2026-02-14 12:41:20
Kasserine,14.23,35,996,8.67,0.0,2026-02-14 12:41:20
Sidi Bouzid,18.06,28,996,7.42,0.0,2026-02-14 12:41:20
Kairouan,18.01,59,996,0.51,0.0,2026-02-14 12:41:20
Kébili,17.81,32,1001,12.13,0.0,2026-02-14 12:41:20
Tozeur,19.25,32,1000,11.32,0.0,2026-02-14 12:41:20
Gabès,18.99,39,998,11.83,0.0,2026-02-14 12:41:20
Medenine,20.63,27,1000,12.53,0.0,2026-02-14 12:41:20
Tataouine,17.68,35,1003,11.08,0.0,2026-02-14 12:41:20
Mahdia,16.94,50,996,1.82,0.79,2026-02-14 12:41:20
Monastir,15.91,82,996,5.66,0.16,2026-02-14 12:41:20
Sousse,15.97,82,996,5.66,0.0,2026-02-14 12:41:20
Sfax,20.08,32,997,5.66,0.0,2026-02-14 12:41:20
Gafsa,17.13,39,998,8.23,0.0,2026-02-14 12:41:20
