city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1028,4.12,0,2025-03-20 01:12:15
Ariana,15.0,77,1028,4.12,0,2025-03-20 01:12:15
Ben Arous,14.6,84,1028,5.67,0,2025-03-20 01:12:15
Manouba,11.31,88,1027,4.54,0,2025-03-20 01:12:15
Nabeul,14.78,73,1029,8.0,0,2025-03-20 01:12:15
Zaghouan,10.55,85,1028,5.91,0,2025-03-20 01:12:15
Bizerte,13.03,85,1027,7.9,0,2025-03-20 01:12:15
Beja,9.58,95,1027,1.42,0,2025-03-20 01:12:15
Jendouba,9.66,93,1026,3.0,0,2025-03-20 01:12:15
Kef,8.68,89,1027,2.84,0,2025-03-20 01:12:15
Siliana,8.67,88,1028,7.37,0,2025-03-20 01:12:15
Kasserine,10.6,81,1028,4.11,0,2025-03-20 01:12:15
Sidi Bouzid,13.43,75,1028,5.95,0,2025-03-20 01:12:15
Kairouan,15.13,66,1029,4.66,0,2025-03-20 01:12:15
Kébili,16.27,76,1024,9.92,0,2025-03-20 01:12:15
Tozeur,15.65,72,1024,12.58,0,2025-03-20 01:12:15
Gabès,16.25,82,1026,9.04,0,2025-03-20 01:12:16
Medenine,15.7,73,1025,8.5,0,2025-03-20 01:12:16
Tataouine,17.89,48,1022,9.72,0,2025-03-20 01:12:16
Mahdia,15.05,69,1029,6.86,0,2025-03-20 01:12:16
Monastir,15.91,72,1029,4.12,0,2025-03-20 01:12:16
Sousse,15.97,72,1029,4.12,0,2025-03-20 01:12:16
Sfax,15.98,72,1028,7.17,0,2025-03-20 01:12:16
Gafsa,12.63,79,1027,6.31,0,2025-03-20 01:12:16
