city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1015,4.63,0,2025-04-21 23:14:47
Ariana,15.0,94,1015,4.63,0,2025-04-21 23:14:47
Ben Arous,14.6,90,1015,7.04,0,2025-04-21 23:14:47
Manouba,14.0,88,1016,7.31,0,2025-04-21 23:14:47
Nabeul,15.16,88,1015,9.74,0,2025-04-21 23:14:47
Zaghouan,12.08,86,1016,10.47,0,2025-04-21 23:14:47
Bizerte,14.98,88,1015,9.29,0,2025-04-21 23:14:47
Beja,12.78,85,1017,7.12,0,2025-04-21 23:14:47
Jendouba,10.96,85,1017,5.01,0,2025-04-21 23:14:47
Kef,9.12,81,1018,3.11,0,2025-04-21 23:14:47
Siliana,8.78,85,1017,9.68,0,2025-04-21 23:14:48
Kasserine,9.23,73,1017,8.98,0,2025-04-21 23:14:48
Sidi Bouzid,12.87,64,1016,9.7,0,2025-04-21 23:14:48
Kairouan,14.54,70,1016,12.28,0,2025-04-21 23:14:48
Kébili,17.01,44,1017,3.46,0,2025-04-21 23:14:48
Tozeur,16.44,43,1017,4.31,0,2025-04-21 23:14:48
Gabès,16.29,55,1016,6.7,0,2025-04-21 23:14:48
Medenine,16.28,59,1016,7.3,0,2025-04-21 23:14:48
Tataouine,16.23,41,1017,3.43,0,2025-04-21 23:14:48
Mahdia,15.19,82,1015,11.09,0,2025-04-21 23:14:48
Monastir,14.91,82,1015,6.17,0,2025-04-21 23:14:48
Sousse,14.97,82,1015,6.17,0,2025-04-21 23:14:48
Sfax,15.71,78,1015,10.96,0,2025-04-21 23:14:48
Gafsa,12.71,56,1017,4.46,0,2025-04-21 23:14:48
