city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1002,2.57,0.1,2026-01-22 22:19:48
Ariana,11.0,87,1002,2.57,0.11,2026-01-22 22:19:49
Ben Arous,10.6,83,1002,5.44,0.0,2026-01-22 22:19:49
Manouba,9.56,85,1002,5.1,0.0,2026-01-22 22:19:49
Nabeul,11.63,76,1002,7.91,0.0,2026-01-22 22:19:49
Zaghouan,8.02,81,1002,8.97,0.0,2026-01-22 22:19:49
Bizerte,12.48,77,1001,10.16,0.25,2026-01-22 22:19:49
Beja,9.19,86,1002,6.72,0.0,2026-01-22 22:19:49
Jendouba,11.13,91,1003,5.9,0.0,2026-01-22 22:19:49
Kef,5.73,81,1004,2.91,0.0,2026-01-22 22:19:49
Siliana,5.44,82,1003,9.57,0.0,2026-01-22 22:19:49
Kasserine,7.61,69,1004,7.61,0.0,2026-01-22 22:19:49
Sidi Bouzid,9.76,67,1005,3.54,0.0,2026-01-22 22:19:50
Kairouan,12.01,66,1003,2.06,0.0,2026-01-22 22:19:50
Kébili,12.38,57,1007,7.96,0.0,2026-01-22 22:19:50
Tozeur,10.25,87,1006,6.17,0.0,2026-01-22 22:19:50
Gabès,11.99,87,1005,8.23,0.0,2026-01-22 22:19:50
Medenine,14.79,49,1006,10.43,0.0,2026-01-22 22:19:50
Tataouine,13.68,37,1009,10.59,0.0,2026-01-22 22:19:50
Mahdia,12.48,79,1003,8.21,0.0,2026-01-22 22:19:50
Monastir,12.91,76,1003,4.63,0.23,2026-01-22 22:19:50
Sousse,12.97,76,1003,4.63,0.0,2026-01-22 22:19:50
Sfax,12.08,82,1003,4.12,0.0,2026-01-22 22:19:51
Gafsa,8.13,100,1006,2.57,0.0,2026-01-22 22:19:51
