city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1016,3.6,0.0,2025-11-09 23:14:34
Ariana,16.0,88,1016,3.6,0.15,2025-11-09 23:14:34
Ben Arous,15.6,78,1016,5.28,0.0,2025-11-09 23:14:34
Manouba,16.3,76,1017,5.85,0.0,2025-11-09 23:14:34
Nabeul,16.97,79,1016,6.17,0.12,2025-11-09 23:14:34
Zaghouan,13.58,84,1017,7.97,0.0,2025-11-09 23:14:35
Bizerte,18.99,72,1016,5.14,0.31,2025-11-09 23:14:35
Beja,15.87,75,1018,7.16,0.2,2025-11-09 23:14:35
Jendouba,14.13,81,1018,6.71,0.12,2025-11-09 23:14:35
Kef,12.21,79,1020,5.63,0.0,2025-11-09 23:14:35
Siliana,10.52,89,1018,10.17,0.0,2025-11-09 23:14:35
Kasserine,11.89,74,1019,9.42,0.0,2025-11-09 23:14:35
Sidi Bouzid,15.25,62,1019,8.53,0.0,2025-11-09 23:14:35
Kairouan,18.01,59,1017,2.06,0.0,2025-11-09 23:14:35
Kébili,18.08,47,1019,3.25,0.0,2025-11-09 23:14:35
Tozeur,17.25,51,1019,2.06,0.0,2025-11-09 23:14:35
Gabès,13.99,58,1019,0.51,0.0,2025-11-09 23:14:35
Medenine,18.96,58,1018,3.69,0.0,2025-11-09 23:14:35
Tataouine,15.31,50,1020,2.23,0.0,2025-11-09 23:14:35
Mahdia,17.17,71,1017,8.5,0.0,2025-11-09 23:14:35
Monastir,17.91,68,1017,6.69,0.0,2025-11-09 23:14:35
Sousse,17.97,68,1017,6.69,0.0,2025-11-09 23:14:35
Sfax,17.08,59,1018,1.54,0.0,2025-11-09 23:14:36
Gafsa,16.13,59,1019,4.63,0.0,2025-11-09 23:14:36
