city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1016,1.54,0,2025-02-28 23:13:56
Ariana,11.0,93,1016,1.54,0,2025-02-28 23:13:56
Ben Arous,10.6,53,1016,1.13,0,2025-02-28 23:13:56
Manouba,11.87,54,1016,1.81,0,2025-02-28 23:13:56
Nabeul,15.15,66,1016,5.28,0,2025-02-28 23:13:56
Zaghouan,11.12,53,1016,1.58,0,2025-02-28 23:13:56
Bizerte,13.76,66,1016,1.55,0,2025-02-28 23:13:57
Beja,10.88,68,1016,1.3,0,2025-02-28 23:13:57
Jendouba,10.52,69,1016,1.06,0,2025-02-28 23:13:57
Kef,10.51,52,1017,2.41,0,2025-02-28 23:13:57
Siliana,10.64,49,1016,2.31,0,2025-02-28 23:13:57
Kasserine,10.4,53,1018,3.53,0,2025-02-28 23:13:57
Sidi Bouzid,12.69,49,1018,3.84,0,2025-02-28 23:13:57
Kairouan,14.37,48,1016,5.07,0,2025-02-28 23:13:57
Kébili,15.68,37,1018,3.93,0,2025-02-28 23:13:57
Tozeur,15.69,38,1017,2.82,0,2025-02-28 23:13:57
Gabès,17.02,36,1018,2.35,0,2025-02-28 23:13:57
Medenine,15.76,43,1019,3.37,0,2025-02-28 23:13:58
Tataouine,15.82,23,1018,5.14,0,2025-02-28 23:13:58
Mahdia,14.18,56,1018,5.94,0,2025-02-28 23:13:58
Monastir,13.91,62,1017,3.6,0,2025-02-28 23:13:58
Sousse,13.97,62,1017,3.6,0,2025-02-28 23:13:58
Sfax,16.1,63,1018,4.9,0,2025-02-28 23:13:58
Gafsa,12.04,47,1018,1.21,0,2025-02-28 23:13:58
