city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.28,89,1022,1.29,0,2026-03-07 23:19:29
Ariana,12.64,92,1022,2.31,0,2026-03-07 23:19:29
Ben Arous,12.65,93,1022,1.54,0,2026-03-07 23:19:29
Manouba,10.83,93,1022,0.91,0,2026-03-07 23:19:29
Nabeul,13.9,92,1023,3.02,0,2026-03-07 23:19:29
Zaghouan,10.15,96,1023,1.96,0,2026-03-07 23:19:29
Bizerte,12.89,92,1022,3.84,0,2026-03-07 23:19:29
Beja,9.92,91,1022,0.91,0,2026-03-07 23:19:29
Jendouba,10.09,84,1022,1.79,0,2026-03-07 23:19:29
Kef,9.32,88,1022,1.71,0,2026-03-07 23:19:29
Siliana,8.73,91,1022,2.56,0,2026-03-07 23:19:29
Kasserine,10.57,95,1022,2.13,0,2026-03-07 23:19:29
Sidi Bouzid,13.13,84,1022,3.07,0,2026-03-07 23:19:29
Kairouan,13.89,89,1022,2.7,0,2026-03-07 23:19:29
Kébili,15.62,74,1019,5.64,0,2026-03-07 23:19:29
Tozeur,16.96,60,1020,5.04,0,2026-03-07 23:19:29
Gabès,15.26,88,1020,5.17,0,2026-03-07 23:19:29
Medenine,15.04,92,1018,4.1,0,2026-03-07 23:19:30
Tataouine,15.72,60,1017,6.24,0,2026-03-07 23:19:30
Mahdia,14.61,90,1022,4.28,0,2026-03-07 23:19:30
Monastir,14.75,88,1022,3.45,0,2026-03-07 23:19:30
Sousse,14.9,86,1022,2.59,0,2026-03-07 23:19:30
Sfax,15.2,86,1021,5.41,0,2026-03-07 23:19:30
Gafsa,13.66,72,1021,4.82,0,2026-03-07 23:19:30
