city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1002,4.63,0.38,2026-04-01 20:51:54
Ariana,11.0,87,1002,4.63,0.45,2026-04-01 20:51:54
Ben Arous,10.6,83,1002,9.03,0.15,2026-04-01 20:51:54
Manouba,10.28,80,1003,10.17,0.0,2026-04-01 20:51:54
Nabeul,10.81,86,1001,13.3,0.34,2026-04-01 20:51:54
Zaghouan,7.78,84,1003,12.77,0.0,2026-04-01 20:51:54
Bizerte,11.99,66,1003,8.23,0.26,2026-04-01 20:51:54
Beja,9.03,82,1005,9.81,0.34,2026-04-01 20:51:54
Jendouba,9.13,81,1006,9.7,0.0,2026-04-01 20:51:54
Kef,4.65,86,1007,9.6,0.0,2026-04-01 20:51:54
Siliana,4.35,88,1005,14.67,0.0,2026-04-01 20:51:54
Kasserine,5.01,73,1008,12.01,0.0,2026-04-01 20:51:54
Sidi Bouzid,9.02,56,1007,12.26,0.0,2026-04-01 20:51:54
Kairouan,11.01,62,1004,2.57,0.0,2026-04-01 20:51:54
Kébili,13.24,40,1010,8.09,0.0,2026-04-01 20:51:54
Tozeur,13.25,35,1010,7.72,0.0,2026-04-01 20:51:54
Gabès,13.99,44,1008,10.29,0.0,2026-04-01 20:51:54
Medenine,13.03,48,1007,8.94,0.0,2026-04-01 20:51:54
Tataouine,12.17,30,1010,7.06,0.0,2026-04-01 20:51:54
Mahdia,10.56,73,1002,12.86,0.0,2026-04-01 20:51:55
Monastir,11.91,66,1003,8.75,0.0,2026-04-01 20:51:55
Sousse,11.97,66,1003,8.75,0.75,2026-04-01 20:51:55
Sfax,12.08,54,1004,7.2,0.0,2026-04-01 20:51:55
Gafsa,11.13,50,1008,6.17,0.0,2026-04-01 20:51:55
