city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,65,1009,2.57,0,2025-08-20 04:20:26
Ariana,27.0,65,1008,2.57,0,2025-08-20 04:20:26
Ben Arous,26.6,71,1009,3.28,0,2025-08-20 04:20:26
Manouba,25.37,69,1009,3.07,0,2025-08-20 04:20:26
Nabeul,26.78,75,1010,7.37,0,2025-08-20 04:20:26
Zaghouan,22.92,77,1010,3.41,0,2025-08-20 04:20:26
Bizerte,26.56,66,1008,6.03,0,2025-08-20 04:20:27
Beja,26.05,56,1009,1.46,0,2025-08-20 04:20:27
Jendouba,21.13,47,1009,2.07,0,2025-08-20 04:20:27
Kef,25.3,32,1011,2.82,0,2025-08-20 04:20:27
Siliana,23.52,50,1011,3.03,0,2025-08-20 04:20:27
Kasserine,25.82,32,1013,2.54,0,2025-08-20 04:20:27
Sidi Bouzid,24.87,70,1012,1.34,0,2025-08-20 04:20:27
Kairouan,26.01,83,1011,1.03,0,2025-08-20 04:20:27
Kébili,27.55,38,1011,3.21,0,2025-08-20 04:20:27
Tozeur,29.25,54,1011,7.2,0,2025-08-20 04:20:27
Gabès,22.99,68,1011,2.06,0,2025-08-20 04:20:27
Medenine,26.15,58,1012,2.9,0,2025-08-20 04:20:27
Tataouine,27.21,35,1013,4.14,0,2025-08-20 04:20:27
Mahdia,26.08,74,1011,4.49,0,2025-08-20 04:20:27
Monastir,25.91,83,1011,1.54,0,2025-08-20 04:20:27
Sousse,25.97,83,1011,1.54,0,2025-08-20 04:20:27
Sfax,27.08,89,1012,2.06,0,2025-08-20 04:20:27
Gafsa,26.13,69,1012,3.09,0,2025-08-20 04:20:28
