city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,997,3.09,0,2026-02-14 01:50:59
Ariana,12.0,94,997,3.09,0,2026-02-14 01:50:59
Ben Arous,11.6,85,997,2.34,0,2026-02-14 01:50:59
Manouba,11.12,88,997,1.44,0,2026-02-14 01:51:00
Nabeul,13.96,77,998,1.44,0,2026-02-14 01:51:00
Zaghouan,11.2,77,997,0.79,0,2026-02-14 01:51:00
Bizerte,11.99,100,997,3.6,0,2026-02-14 01:51:00
Beja,10.77,86,997,1.85,0,2026-02-14 01:51:00
Jendouba,9.89,87,997,2.02,0,2026-02-14 01:51:00
Kef,8.16,62,999,4.05,0,2026-02-14 01:51:00
Siliana,8.8,54,998,5.31,0,2026-02-14 01:51:00
Kasserine,11.15,44,997,2.56,0,2026-02-14 01:51:00
Sidi Bouzid,13.08,55,997,1.7,0,2026-02-14 01:51:00
Kairouan,13.01,94,998,1.54,0,2026-02-14 01:51:01
Kébili,15.7,32,1001,7.89,0,2026-02-14 01:51:01
Tozeur,17.25,34,1000,9.26,0,2026-02-14 01:51:01
Gabès,22.99,33,998,9.77,0,2026-02-14 01:51:01
Medenine,20.11,34,998,6.48,0,2026-02-14 01:51:01
Tataouine,16.38,41,1001,5.08,0,2026-02-14 01:51:01
Mahdia,14.35,81,998,4.25,0,2026-02-14 01:51:01
Monastir,13.91,88,998,3.6,0,2026-02-14 01:51:01
Sousse,13.97,88,998,3.6,0,2026-02-14 01:51:01
Sfax,17.08,48,998,6.17,0,2026-02-14 01:51:01
Gafsa,16.13,55,998,4.63,0,2026-02-14 01:51:02
