city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.19,82,1018,4.12,0,2025-03-25 03:32:13
Ariana,12.97,78,1018,4.12,0,2025-03-25 03:32:13
Ben Arous,10.75,89,1019,2.61,0,2025-03-25 03:32:13
Manouba,12.32,79,1018,2.76,0,2025-03-25 03:32:13
Nabeul,13.04,81,1017,7.61,0,2025-03-25 03:32:13
Zaghouan,8.43,90,1018,4.19,0,2025-03-25 03:32:13
Bizerte,14.19,73,1018,0.0,0,2025-03-25 03:32:13
Beja,10.89,83,1019,2.0,0,2025-03-25 03:32:13
Jendouba,9.52,87,1019,0.99,0,2025-03-25 03:32:13
Kef,8.46,86,1019,1.11,0,2025-03-25 03:32:13
Siliana,5.62,94,1019,2.32,0,2025-03-25 03:32:13
Kasserine,8.61,82,1018,3.45,0,2025-03-25 03:32:13
Sidi Bouzid,12.92,64,1017,5.32,0,2025-03-25 03:32:13
Kairouan,13.2,69,1017,1.03,0,2025-03-25 03:32:13
Kébili,16.03,66,1014,9.61,0,2025-03-25 03:32:13
Tozeur,16.33,60,1014,3.09,0,2025-03-25 03:32:13
Gabès,15.74,71,1016,7.91,0,2025-03-25 03:32:13
Medenine,16.53,86,1015,5.33,0,2025-03-25 03:32:14
Tataouine,22.98,43,1011,9.56,0,2025-03-25 03:32:14
Mahdia,14.92,74,1017,8.25,0,2025-03-25 03:32:14
Monastir,14.78,72,1017,8.75,0,2025-03-25 03:32:14
Sousse,14.09,72,1017,8.75,0,2025-03-25 03:32:14
Sfax,15.71,69,1016,6.69,0,2025-03-25 03:32:14
Gafsa,13.18,63,1016,5.66,0,2025-03-25 03:32:14
