city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.56,35,1017,2.99,0,2026-07-14 19:34:21
Ariana,31.33,42,1017,0.29,0,2026-07-14 19:34:21
Ben Arous,30.66,41,1018,2.76,0,2026-07-14 19:34:21
Manouba,33.34,25,1017,0.82,0,2026-07-14 19:34:21
Nabeul,26.6,71,1018,4.26,0,2026-07-14 19:34:21
Zaghouan,29.31,40,1018,1.54,0,2026-07-14 19:34:21
Bizerte,27.16,75,1017,2.89,0,2026-07-14 19:34:21
Beja,32.84,29,1018,0.34,0,2026-07-14 19:34:21
Jendouba,29.11,34,1019,1.04,0,2026-07-14 19:34:22
Kef,32.46,21,1019,3.37,0,2026-07-14 19:34:22
Siliana,32.07,19,1020,1.64,0,2026-07-14 19:34:22
Kasserine,33.44,21,1020,0.8,0,2026-07-14 19:34:22
Sidi Bouzid,30.63,32,1019,2.44,0,2026-07-14 19:34:22
Kairouan,37.05,20,1016,7.2,0,2026-07-14 19:34:22
Kébili,33.71,19,1017,5.4,0,2026-07-14 19:34:22
Tozeur,36.78,18,1017,5.59,0,2026-07-14 19:34:22
Gabès,29.37,50,1018,6.25,0,2026-07-14 19:34:22
Medenine,28.32,55,1019,5.01,0,2026-07-14 19:34:22
Tataouine,31.89,22,1018,8.45,0,2026-07-14 19:34:22
Mahdia,27.94,62,1018,6.92,0,2026-07-14 19:34:22
Monastir,29.81,48,1018,6.75,0,2026-07-14 19:34:22
Sousse,31.73,35,1018,6.78,0,2026-07-14 19:34:22
Sfax,28.78,59,1019,5.03,0,2026-07-14 19:34:22
Gafsa,33.44,23,1018,4.23,0,2026-07-14 19:34:22
