city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,64,1018,1.54,0.0,2025-10-19 12:30:34
Ariana,23.0,64,1018,1.54,0.0,2025-10-19 12:30:34
Ben Arous,22.6,54,1018,3.57,0.0,2025-10-19 12:30:34
Manouba,22.07,54,1018,3.83,0.0,2025-10-19 12:30:35
Nabeul,21.73,61,1018,5.82,0.0,2025-10-19 12:30:35
Zaghouan,20.48,55,1018,2.17,0.0,2025-10-19 12:30:35
Bizerte,21.99,68,1019,2.57,0.0,2025-10-19 12:30:35
Beja,21.25,59,1018,3.3,0.19,2025-10-19 12:30:35
Jendouba,19.13,62,1018,1.66,0.75,2025-10-19 12:30:35
Kef,19.9,57,1017,1.74,0.4,2025-10-19 12:30:35
Siliana,17.48,64,1018,2.67,0.99,2025-10-19 12:30:35
Kasserine,19.91,58,1018,3.11,1.83,2025-10-19 12:30:35
Sidi Bouzid,22.45,49,1018,1.99,0.0,2025-10-19 12:30:35
Kairouan,25.01,44,1017,1.03,0.0,2025-10-19 12:30:36
Kébili,25.65,48,1017,1.12,0.0,2025-10-19 12:30:36
Tozeur,26.25,50,1017,2.57,0.0,2025-10-19 12:30:36
Gabès,23.99,60,1018,3.6,0.0,2025-10-19 12:30:36
Medenine,24.8,60,1017,2.14,0.13,2025-10-19 12:30:36
Tataouine,25.63,45,1016,4.0,0.0,2025-10-19 12:30:36
Mahdia,23.16,56,1018,5.23,0.0,2025-10-19 12:30:36
Monastir,23.91,53,1018,3.6,0.0,2025-10-19 12:30:36
Sousse,23.97,53,1018,3.6,0.0,2025-10-19 12:30:36
Sfax,25.08,57,1017,3.6,0.0,2025-10-19 12:30:36
Gafsa,24.13,53,1017,1.03,0.0,2025-10-19 12:30:37
