city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1025,6.69,0.0,2026-02-21 07:30:02
Ariana,13.0,76,1025,6.69,0.0,2026-02-21 07:30:02
Ben Arous,12.6,71,1026,8.21,0.0,2026-02-21 07:30:02
Manouba,12.75,73,1026,9.24,0.0,2026-02-21 07:30:02
Nabeul,13.45,71,1025,13.26,0.0,2026-02-21 07:30:02
Zaghouan,10.69,73,1026,10.87,0.0,2026-02-21 07:30:02
Bizerte,13.99,72,1025,9.26,0.0,2026-02-21 07:30:02
Beja,11.41,81,1027,9.98,0.14,2026-02-21 07:30:02
Jendouba,10.13,90,1028,7.7,0.17,2026-02-21 07:30:02
Kef,8.18,77,1028,8.0,0.0,2026-02-21 07:30:02
Siliana,6.91,83,1027,11.15,0.0,2026-02-21 07:30:02
Kasserine,8.26,62,1027,9.81,0.0,2026-02-21 07:30:02
Sidi Bouzid,11.48,54,1028,9.54,0.0,2026-02-21 07:30:02
Kairouan,13.01,62,1026,2.06,0.0,2026-02-21 07:30:02
Kébili,13.07,40,1029,1.97,0.0,2026-02-21 07:30:02
Tozeur,12.25,43,1029,5.66,0.0,2026-02-21 07:30:02
Gabès,9.99,53,1028,2.57,0.0,2026-02-21 07:30:02
Medenine,13.51,57,1028,5.7,0.0,2026-02-21 07:30:02
Tataouine,11.64,50,1028,4.14,0.0,2026-02-21 07:30:02
Mahdia,13.72,62,1026,11.61,0.0,2026-02-21 07:30:02
Monastir,12.91,71,1026,9.26,0.0,2026-02-21 07:30:03
Sousse,12.88,71,1025,9.26,0.0,2026-02-21 07:30:03
Sfax,11.08,58,1027,2.57,0.0,2026-02-21 07:30:03
Gafsa,11.13,54,1029,5.14,0.0,2026-02-21 07:30:03
