city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1006,4.12,0,2025-03-10 21:14:22
Ariana,17.0,94,1006,4.12,0,2025-03-10 21:14:22
Ben Arous,16.6,55,1006,1.77,0,2025-03-10 21:14:22
Manouba,14.16,83,1007,2.5,0,2025-03-10 21:14:22
Nabeul,16.62,74,1006,3.63,0,2025-03-10 21:14:23
Zaghouan,17.12,37,1006,3.65,0,2025-03-10 21:14:23
Bizerte,14.46,92,1007,3.48,0,2025-03-10 21:14:23
Beja,13.95,85,1008,5.09,0,2025-03-10 21:14:23
Jendouba,12.29,93,1009,5.28,0,2025-03-10 21:14:23
Kef,13.89,44,1008,2.25,0,2025-03-10 21:14:23
Siliana,14.66,40,1007,3.99,0,2025-03-10 21:14:23
Kasserine,16.38,39,1008,2.65,0,2025-03-10 21:14:23
Sidi Bouzid,20.38,36,1007,2.98,0,2025-03-10 21:14:23
Kairouan,21.34,34,1006,3.52,0,2025-03-10 21:14:23
Kébili,23.56,24,1007,4.33,0,2025-03-10 21:14:23
Tozeur,23.03,23,1006,4.1,0,2025-03-10 21:14:23
Gabès,24.77,29,1007,4.45,0,2025-03-10 21:14:23
Medenine,26.41,22,1007,4.57,0,2025-03-10 21:14:23
Tataouine,23.75,24,1009,4.4,0,2025-03-10 21:14:23
Mahdia,19.54,61,1006,4.09,0,2025-03-10 21:14:23
Monastir,20.91,60,1006,5.14,0,2025-03-10 21:14:24
Sousse,20.88,60,1006,5.14,0,2025-03-10 21:14:24
Sfax,21.22,50,1006,2.32,0,2025-03-10 21:14:24
Gafsa,19.78,32,1007,1.75,0,2025-03-10 21:14:24
