city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,69,1018,4.12,0,2025-08-05 19:19:22
Ariana,25.0,69,1018,4.12,0,2025-08-05 19:19:22
Ben Arous,24.6,57,1018,3.73,0,2025-08-05 19:19:22
Manouba,25.08,62,1019,3.87,0,2025-08-05 19:19:22
Nabeul,25.67,69,1018,6.08,0,2025-08-05 19:19:22
Zaghouan,24.18,51,1018,4.59,0,2025-08-05 19:19:23
Bizerte,24.99,73,1018,3.6,0,2025-08-05 19:19:23
Beja,24.2,61,1019,2.89,0,2025-08-05 19:19:23
Jendouba,26.13,66,1020,2.17,0,2025-08-05 19:19:23
Kef,23.43,31,1019,3.47,0,2025-08-05 19:19:23
Siliana,22.63,35,1019,4.26,0,2025-08-05 19:19:23
Kasserine,27.85,19,1018,3.43,0,2025-08-05 19:19:23
Sidi Bouzid,27.27,33,1017,5.79,0,2025-08-05 19:19:23
Kairouan,28.01,54,1018,2.57,0,2025-08-05 19:19:23
Kébili,30.47,30,1015,5.32,0,2025-08-05 19:19:23
Tozeur,34.25,29,1015,0.0,0,2025-08-05 19:19:23
Gabès,27.99,44,1017,5.14,0,2025-08-05 19:19:23
Medenine,26.63,53,1018,4.54,0,2025-08-05 19:19:23
Tataouine,30.77,26,1016,8.09,0,2025-08-05 19:19:23
Mahdia,26.58,62,1018,4.09,0,2025-08-05 19:19:23
Monastir,26.91,61,1018,5.14,0,2025-08-05 19:19:23
Sousse,26.97,61,1018,5.14,0,2025-08-05 19:19:23
Sfax,27.08,61,1018,2.57,0,2025-08-05 19:19:23
Gafsa,32.13,27,1016,5.66,0,2025-08-05 19:19:23
